dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 22:00:00.000,en.wikipedia,589960,Crystal_Gayle,292,11.8048863399427,2.802143255735397e-05,13.69627650874976
2026-03-29 22:00:00.000,en.wikipedia,3614080,John_Starks,286,4.285171735120123,2.7445649696586422e-05,3.7820151867353333
2026-03-29 22:00:00.000,en.wikipedia,1839986,Cindy_Morgan,285,23.944357599598554,2.7349685886458498e-05,23.72533249190534
2026-03-29 22:00:00.000,en.wikipedia,1023592,Gary_Lockwood,285,18.836081986997126,2.7349685886458498e-05,19.822087068294643
2026-03-29 22:00:00.000,en.wikipedia,13062576,Max_Benitz,282,6.7924510492258126,2.7061794456074725e-05,7.581932136667414
2026-03-29 22:00:00.000,en.wikipedia,3531572,Janine_Duvitski,282,4.174910297891796,2.7061794456074725e-05,4.673707602674086
2026-03-29 22:00:00.000,en.wikipedia,4777171,Oscar_Nunez,278,14.827660608509525,2.667793921556303e-05,14.472438001566099
2026-03-29 22:00:00.000,en.wikipedia,1733072,Samantha_Mathis,277,4.173786766412791,2.65819754054351e-05,4.224275577071256
2026-03-29 22:00:00.000,en.wikipedia,2089777,Hendrick_Motorsports,277,17.912394181607905,2.65819754054351e-05,20.473946367624023
2026-03-29 22:00:00.000,en.wikipedia,42874,Elia_Kazan,277,10.61204982276404,2.65819754054351e-05,12.232088207856112
2026-03-29 22:00:00.000,en.wikipedia,62044964,Hell's_Paradise:_Jigokuraku,277,3.092930189669718,2.65819754054351e-05,3.4841217531231363
2026-03-29 22:00:00.000,en.wikipedia,1100109,Rick_Hendrick,276,29.791553402522307,2.6486011595307176e-05,29.914492799759643
2026-03-29 22:00:00.000,en.wikipedia,17941229,Stephanie_Izard,276,6.359856819997268,2.6486011595307176e-05,5.3616583988195465
2026-03-29 22:00:00.000,en.wikipedia,2662178,Calvin_Hill,275,4.175458850630996,2.6390047785179252e-05,3.8073428021325055
2026-03-29 22:00:00.000,en.wikipedia,4453691,Blood_Diamond,274,5.07853036288774,2.6294083975051328e-05,4.898940573671019
2026-03-29 22:00:00.000,en.wikipedia,2081696,Zohra_Lampert,273,27.337892022290138,2.6198120164923404e-05,30.225895561988587
2026-03-29 22:00:00.000,en.wikipedia,30315271,Afrojack,272,14.756448050378127,2.610215635479548e-05,13.896520014062006
2026-03-29 22:00:00.000,en.wikipedia,79081846,Raw_Egg_Nationalist,272,149.82239485470788,2.610215635479548e-05,133.98711770949305
2026-03-29 22:00:00.000,en.wikipedia,39573456,Sandra_Bullock_filmography,270,10.861426067877838,2.591022873453963e-05,12.696354647183739
2026-03-29 22:00:00.000,en.wikipedia,1672300,Graphite_bomb,270,3.481482242967752,2.591022873453963e-05,3.8027869032999186
2026-03-29 22:00:00.000,en.wikipedia,33324541,Marty_Makary,269,82.08388248861412,2.5814264924411707e-05,85.05038358425718
2026-03-29 22:00:00.000,en.wikipedia,54580600,Audrey_Christie,269,23.43013791913467,2.5814264924411707e-05,23.445896418725745
2026-03-29 22:00:00.000,en.wikipedia,188171,Kenya,268,4.360445575522577,2.5718301114283783e-05,3.7084825353857807
2026-03-29 22:00:00.000,en.wikipedia,329722,Stephen_Collins,268,3.4697660780438895,2.5718301114283783e-05,3.569852996235873
2026-03-29 22:00:00.000,en.wikipedia,65677,Sumerian_language,265,4.32330971320132,2.5430409683900007e-05,4.985578504856954
2026-03-29 22:00:00.000,en.wikipedia,44458,Peter_Weir,265,5.077552068909035,2.5430409683900007e-05,5.38758509814515
2026-03-29 22:00:00.000,en.wikipedia,2105133,Ben_Foster_(actor),265,3.6443314978971606,2.5430409683900007e-05,3.6552717755298523
2026-03-29 22:00:00.000,en.wikipedia,4402519,Tyson_Kidd,264,4.534616178904636,2.5334445873772082e-05,5.1800385066204795
2026-03-29 22:00:00.000,en.wikipedia,34734897,Ryan_Blaney,263,11.757061696663145,2.5238482063644158e-05,13.502749290803283
2026-03-29 22:00:00.000,en.wikipedia,82321598,2026_PBA_Commissioner's_Cup,261,9.167287025391705,2.504655444338831e-05,7.161353750462088
2026-03-29 22:00:00.000,en.wikipedia,4024726,Dan_Stevens,259,3.3668572329819373,2.485462682313246e-05,3.9612547202349
2026-03-29 22:00:00.000,en.wikipedia,2948323,Alison_Steadman,259,4.55567585497931,2.485462682313246e-05,5.105342661460968
2026-03-29 22:00:00.000,en.wikipedia,182821,Siege_of_Sarajevo,258,7.226279218776814,2.4758663013004537e-05,8.291772016781247
2026-03-29 22:00:00.000,en.wikipedia,63437147,Resident_Evil:_Welcome_to_Raccoon_City,256,3.317959069052115,2.4566735392748685e-05,3.5094217646910195
2026-03-29 22:00:00.000,en.wikipedia,552779,Dylan_Moran,255,5.799012949806835,2.447077158262076e-05,6.697237780232332
2026-03-29 22:00:00.000,en.wikipedia,1140408,Van_Johnson,255,8.536687102626134,2.447077158262076e-05,9.303766910735888
2026-03-29 22:00:00.000,en.wikipedia,163416,Hank_Williams,253,3.161517388368877,2.4278843962364912e-05,3.545409712086892
2026-03-29 22:00:00.000,en.wikipedia,219361,Chloë_Sevigny,253,4.057349061109176,2.4278843962364912e-05,4.24779246534886
2026-03-29 22:00:00.000,en.wikipedia,2454238,Dan_Schneider,252,3.3542456756879924,2.4182880152236988e-05,3.9032301775828984
2026-03-29 22:00:00.000,en.wikipedia,44425370,Room_(2015_film),252,3.6770196418814955,2.4182880152236988e-05,4.182845595627838
2026-03-29 22:00:00.000,en.wikipedia,2152142,Ron_Harper,252,15.727743152186088,2.4182880152236988e-05,16.8675361247672
2026-03-29 22:00:00.000,en.wikipedia,27142140,Annoying_Orange,250,6.319152815482289,2.399095253198114e-05,7.14099818453148
2026-03-29 22:00:00.000,en.wikipedia,82974,Post-traumatic_stress_disorder,250,6.888483671009996,2.399095253198114e-05,8.080916380300515
2026-03-29 22:00:00.000,en.wikipedia,350359,Kane_County_Cougars,250,6.858921657756593,2.399095253198114e-05,7.694075101685881
2026-03-29 22:00:00.000,en.wikipedia,320736,Rupert_Everett,249,3.3736406612834755,2.3894988721853215e-05,3.480447428529743
2026-03-29 22:00:00.000,en.wikipedia,34271398,Chris_Kyle,249,3.7686793418917364,2.3894988721853215e-05,4.481873118702697
2026-03-29 22:00:00.000,en.wikipedia,1224736,John_Drew_Barrymore,248,13.26399371103753,2.379902491172529e-05,12.930755210251204
2026-03-29 22:00:00.000,en.wikipedia,87486,"Sitka,_Alaska",247,13.343795996495148,2.3703061101597367e-05,14.60180218572911
2026-03-29 22:00:00.000,en.wikipedia,11596821,Eugene_Roshal,247,21.54787205258407,2.3703061101597367e-05,20.48985347809427
2026-03-29 22:00:00.000,en.wikipedia,55245,Lockheed_SR-71_Blackbird,245,3.455994470332753,2.3511133481341515e-05,4.744895566392235
2026-03-29 22:00:00.000,en.wikipedia,71909372,Tournament_of_Champions_(TV_series),244,3.9191085458449426,2.341516967121359e-05,3.5912973850908534
2026-03-29 22:00:00.000,en.wikipedia,2090962,Joanna_Cassidy,244,4.283581226888456,2.341516967121359e-05,4.128484733745366
2026-03-29 22:00:00.000,en.wikipedia,1127937,Tamika_Catchings,242,11.772604395839666,2.3223242050957742e-05,10.388375990575957
2026-03-29 22:00:00.000,en.wikipedia,11789724,Absinthe,241,3.4739073433145675,2.3127278240829818e-05,4.167408747362529
2026-03-29 22:00:00.000,en.wikipedia,50039355,Simu_Liu,240,4.268583791690095,2.3031314430701894e-05,4.437109458724082
2026-03-29 22:00:00.000,en.wikipedia,60843437,Artemis_IV,237,3.131957943901217,2.274342300031812e-05,3.5821448063649806
2026-03-29 22:00:00.000,en.wikipedia,320465,Keith_Coogan,237,4.635343170829999,2.274342300031812e-05,4.539337706370229
2026-03-29 22:00:00.000,en.wikipedia,5843728,Christopher_Pettiet,237,3.637800354725181,2.274342300031812e-05,3.558487571900439
2026-03-29 22:00:00.000,en.wikipedia,224267,List_of_South_Park_episodes,236,3.140652108899107,2.2647459190190197e-05,3.7030030926108823
2026-03-29 22:00:00.000,en.wikipedia,10509972,Derek_Shelton,236,3.638692830282142,2.2647459190190197e-05,3.9032515365218106
2026-03-29 22:00:00.000,en.wikipedia,171118,Galápagos_Islands,235,7.222994444273627,2.255149538006227e-05,9.729634069443442
2026-03-29 22:00:00.000,en.wikipedia,6657995,Martine_Bartlett,235,49.49747468305833,2.255149538006227e-05,55.285481064937436
2026-03-29 22:00:00.000,en.wikipedia,73970693,Journal_with_Witch,233,3.3067226378665375,2.235956775980642e-05,3.7029336070156784
2026-03-29 22:00:00.000,en.wikipedia,18726174,Seton_Hall_Pirates_men's_basketball,233,4.582634251540467,2.235956775980642e-05,4.021628130640575
2026-03-29 22:00:00.000,en.wikipedia,58730647,Scott_Ryan_(actor),232,3.4123093358617287,2.2263603949678497e-05,3.8511295100072127
2026-03-29 22:00:00.000,en.wikipedia,758438,Tamia,232,6.0737222669443875,2.2263603949678497e-05,5.625534152249512
2026-03-29 22:00:00.000,en.wikipedia,335787,Meagan_Good,230,4.0525419922646675,2.2071676329422648e-05,4.529774940003776
2026-03-29 22:00:00.000,en.wikipedia,76879288,Godzilla_x_Kong:_Supernova,229,3.1089461103517753,2.1975712519294724e-05,3.6347032978724534
2026-03-29 22:00:00.000,en.wikipedia,306325,Shawn_Michaels,227,4.090616825758659,2.1783784899038876e-05,4.961202451553715
2026-03-29 22:00:00.000,en.wikipedia,522627,Gretchen_Mol,227,5.411151250350656,2.1783784899038876e-05,5.428753618163279
2026-03-29 22:00:00.000,en.wikipedia,9575263,List_of_all-time_NASCAR_Cup_Series_winners,227,11.789220547177955,2.1783784899038876e-05,13.566716222322544
2026-03-29 22:00:00.000,en.wikipedia,11244593,Alvin_and_the_Chipmunks_(film),227,4.179450313028751,2.1783784899038876e-05,4.559999446759424
2026-03-29 22:00:00.000,en.wikipedia,78915360,Will_Horcoff,226,5.910362636286172,2.168782108891095e-05,6.715872739630352
2026-03-29 22:00:00.000,en.wikipedia,755916,Adam_Baldwin,226,3.551474775310061,2.168782108891095e-05,3.447627675983223
2026-03-29 22:00:00.000,en.wikipedia,39289572,Jack_Donnelly,225,8.128579856500691,2.1591857278783024e-05,7.316426102836653
2026-03-29 22:00:00.000,en.wikipedia,11653389,J._P._Arencibia,223,3.9058548667215742,2.1399929658527175e-05,3.897925056910989
2026-03-29 22:00:00.000,en.wikipedia,29827949,Micky_Ward,223,4.417137027057009,2.1399929658527175e-05,3.7684153550597954
2026-03-29 22:00:00.000,en.wikipedia,2787840,Chris_Larkin,222,6.0769272005661295,2.130396584839925e-05,6.665102964515043
2026-03-29 22:00:00.000,en.wikipedia,536178,Stockard_Channing,221,3.953818353180007,2.1208002038271327e-05,4.234324924543936
2026-03-29 22:00:00.000,en.wikipedia,56571945,NASCAR_Cup_Series,221,7.0876054279324645,2.1208002038271327e-05,8.750793141991117
2026-03-29 22:00:00.000,en.wikipedia,66822637,SadBoi,220,19.58179361121411,2.1112038228143402e-05,24.315006432524584
2026-03-29 22:00:00.000,en.wikipedia,63022147,Sandro_Mamukelashvili,220,7.47256483310802,2.1112038228143402e-05,6.136267870338496
2026-03-29 22:00:00.000,en.wikipedia,31368179,Space_Launch_System,217,3.4437231293419743,2.082414679775963e-05,4.1447226275677505
2026-03-29 22:00:00.000,en.wikipedia,82215987,2026_Masters_Tournament,217,3.6761278635186154,2.082414679775963e-05,4.30706260210486
2026-03-29 22:00:00.000,en.wikipedia,49017340,Creed_II,217,8.427750444356713,2.082414679775963e-05,9.777483117897368
2026-03-29 22:00:00.000,en.wikipedia,12979568,Joey_Logano,216,9.781795247873138,2.0728182987631706e-05,11.428926129369032
2026-03-29 22:00:00.000,en.wikipedia,7185522,Robert_Pugh,216,5.2636546000150854,2.0728182987631706e-05,5.8644570992233405
2026-03-29 22:00:00.000,en.wikipedia,71106229,Horizon:_An_American_Saga,216,7.225031121464097,2.0728182987631706e-05,8.292080170431962
2026-03-29 22:00:00.000,en.wikipedia,145627,Master_and_Commander,215,5.69388692081382,2.063221917750378e-05,6.328417537655858
2026-03-29 22:00:00.000,en.wikipedia,137562,John_Allen_Muhammad,215,4.550128146889636,2.063221917750378e-05,4.883555921144178
2026-03-29 22:00:00.000,en.wikipedia,22165661,Michigan_Wolverines_men's_ice_hockey,214,8.010291637456163,2.0536255367375854e-05,8.47454628278409
2026-03-29 22:00:00.000,en.wikipedia,5676692,Iron_Man_(2008_film),213,4.302788696381915,2.044029155724793e-05,4.731407839235726
2026-03-29 22:00:00.000,en.wikipedia,70157048,Ismaël_Koné,212,27.319253539677355,2.0344327747120005e-05,26.629588517738355
2026-03-29 22:00:00.000,en.wikipedia,36163081,Kyle_Larson,212,13.549170942908395,2.0344327747120005e-05,15.649315197624814
2026-03-29 22:00:00.000,en.wikipedia,634936,Lisa_Whelchel,211,9.410068148642345,2.024836393699208e-05,6.849624552414124
2026-03-29 22:00:00.000,en.wikipedia,3171978,Ian_Eagle,210,3.5151626701411502,2.0152400126864157e-05,3.2124493793394797
2026-03-29 22:00:00.000,en.wikipedia,69909770,Horizon:_An_American_Saga_–_Chapter_1,209,6.9679242742868714,2.0056436316736233e-05,8.19638671097122
2026-03-29 22:00:00.000,en.wikipedia,178043,Fragging,208,4.740252235555351,1.9960472506608308e-05,4.575735583588374
2026-03-29 22:00:00.000,en.wikipedia,77538234,2024–25_Duke_Blue_Devils_men's_basketball_team,208,4.384459732777121,1.9960472506608308e-05,4.057353460717579
2026-03-29 22:00:00.000,en.wikipedia,11050727,Messiah_of_Evil,207,7.0995768232442655,1.9864508696480384e-05,7.9368788112980955
2026-03-29 22:00:00.000,en.wikipedia,61416916,Carson_Hocevar,206,3.1639985682586107,1.976854488635246e-05,3.642578385418494
2026-03-29 22:00:00.000,en.wikipedia,4560,Braveheart,206,3.7932767712096096,1.976854488635246e-05,4.872453423735938
2026-03-29 22:00:00.000,en.wikipedia,152912,Eva_Gabor,205,3.9215207152512495,1.9672581076224536e-05,3.722933188312566
2026-03-29 22:00:00.000,en.wikipedia,14733483,The_Day_the_Earth_Stood_Still_(2008_film),204,5.153997399841882,1.9576617266096608e-05,4.738562226364748
2026-03-29 22:00:00.000,en.wikipedia,77431649,Ella_Beatty,204,5.351170309771324,1.9576617266096608e-05,5.544189931527668
2026-03-29 22:00:00.000,en.wikipedia,658049,Dodge_Challenger,203,13.39420031776461,1.9480653455968684e-05,13.708063577750927
2026-03-29 22:00:00.000,en.wikipedia,37962567,Under_the_Dome_(TV_series),203,4.3034088911579,1.9480653455968684e-05,4.477373811967178
2026-03-29 22:00:00.000,en.wikipedia,26901226,Katrina_Law,203,3.313512143270835,1.9480653455968684e-05,3.257448999234525
2026-03-29 22:00:00.000,en.wikipedia,1169423,Henry_Gibson,203,4.505442664265959,1.9480653455968684e-05,4.82659975745257
2026-03-29 22:00:00.000,en.wikipedia,579485,Whitey_Bulger,203,3.068671545523714,1.9480653455968684e-05,3.522249895572422
2026-03-29 22:00:00.000,en.wikipedia,17224873,The_Inbetweeners,202,6.1427807452936465,1.938468964584076e-05,7.028529879904471
2026-03-29 22:00:00.000,en.wikipedia,6785516,13,202,3.0356432784292164,1.938468964584076e-05,3.1940359494957513
2026-03-29 22:00:00.000,en.wikipedia,2302584,Danielle_Spencer_(Australian_actress),200,11.458172045857859,1.919276202558491e-05,12.27510010023747
2026-03-29 22:00:00.000,en.wikipedia,22044760,Centurion_(film),200,36.013093917504385,1.919276202558491e-05,39.738240114508336
2026-03-29 22:00:00.000,en.wikipedia,1438686,Joe_Diffie,200,3.8140725004745843,1.919276202558491e-05,4.134289526128713
2026-03-29 22:00:00.000,en.wikipedia,69446387,Lori_Harvey,199,4.1885071691379006,1.9096798215456987e-05,4.2959109389679035
2026-03-29 22:00:00.000,en.wikipedia,277149,There's_Something_About_Mary,198,3.0925294858257435,1.9000834405329063e-05,3.465140097568521
2026-03-29 22:00:00.000,en.wikipedia,924767,Sleeping_with_the_Enemy,198,3.4777018821730756,1.9000834405329063e-05,3.9059674677442
2026-03-29 22:00:00.000,en.wikipedia,345491,Phyllis_Diller,198,4.6664588415781445,1.9000834405329063e-05,4.2806360766266796
2026-03-29 22:00:00.000,en.wikipedia,47800119,Godzilla_vs._Kong,198,3.5284371739506337,1.9000834405329063e-05,3.8471134623900616
2026-03-29 22:00:00.000,en.wikipedia,38377326,Gesine_Bullock-Prado,197,14.111206735980465,1.890487059520114e-05,15.078008229827695
2026-03-29 22:00:00.000,en.wikipedia,11385364,Kian_Tajbakhsh,197,3.0814406200861804,1.890487059520114e-05,3.0355102545449557
2026-03-29 22:00:00.000,en.wikipedia,17582665,Simon_Bird,197,4.659000440192548,1.890487059520114e-05,5.325398246578086
2026-03-29 22:00:00.000,en.wikipedia,492068,Olympique_de_Marseille,196,3.8809824320580786,1.8808906785073214e-05,4.488430272869071
2026-03-29 22:00:00.000,en.wikipedia,3972238,Carrie_Preston,196,3.563259597654957,1.8808906785073214e-05,3.9606247920457998
2026-03-29 22:00:00.000,en.wikipedia,217982,Caddyshack,196,13.151801369462737,1.8808906785073214e-05,13.914522526767207
2026-03-29 22:00:00.000,en.wikipedia,20897682,Alex_Morgan,195,5.466949921944931,1.871294297494529e-05,6.2995672089116255
2026-03-29 22:00:00.000,en.wikipedia,74326514,AJ_Dybantsa,195,3.4048276412406655,1.871294297494529e-05,3.1888427047431955
2026-03-29 22:00:00.000,en.wikipedia,166514,Antonin_Scalia,195,8.984714162782364,1.871294297494529e-05,10.118057118625131
2026-03-29 22:00:00.000,en.wikipedia,2494866,Natasha_Gregson_Wagner,194,12.258588255203478,1.8616979164817366e-05,13.251341139684488
2026-03-29 22:00:00.000,en.wikipedia,60232721,Christchurch_mosque_shootings,194,4.1775318026859445,1.8616979164817366e-05,3.9039502686351355
2026-03-29 22:00:00.000,en.wikipedia,972363,Janine_Lindemulder,194,8.799122160465666,1.8616979164817366e-05,10.221374664368943
2026-03-29 22:00:00.000,en.wikipedia,63973,Wi-Fi,194,4.937199037653211,1.8616979164817366e-05,3.50409450378441
2026-03-29 22:00:00.000,en.wikipedia,545795,The_Big_Chill_(film),193,7.470114002278085,1.8521015354689438e-05,8.260022428233757
2026-03-29 22:00:00.000,en.wikipedia,182870,Marlee_Matlin,193,5.118418130844749,1.8521015354689438e-05,5.499829325753792
2026-03-29 22:00:00.000,en.wikipedia,1092746,Donal_Logue,191,4.421521266314995,1.832908773443359e-05,4.384015783702014
2026-03-29 22:00:00.000,en.wikipedia,496570,Vince_Carter,190,5.734697745167222,1.8233123924305665e-05,5.813295452750773
2026-03-29 22:00:00.000,en.wikipedia,2065129,1984_NBA_draft,189,6.317708607329754,1.813716011417774e-05,6.268978429938669
2026-03-29 22:00:00.000,en.wikipedia,479273,Dwight_Howard,189,3.765858291124565,1.813716011417774e-05,4.429947263590092
2026-03-29 22:00:00.000,en.wikipedia,353852,Lee_Boyd_Malvo,188,4.271328815597904,1.8041196304049817e-05,4.661567744594073
2026-03-29 22:00:00.000,en.wikipedia,725103,Sleepers_(film),188,6.418615889892094,1.8041196304049817e-05,6.656860613424487
2026-03-29 22:00:00.000,en.wikipedia,55992,Tommy_Cooper,188,7.131737885286445,1.8041196304049817e-05,8.25700477269538
2026-03-29 22:00:00.000,en.wikipedia,21150833,Logan_Bartholomew,188,3.789866924989704,1.8041196304049817e-05,4.515625728529193
2026-03-29 22:00:00.000,en.wikipedia,53118607,E._J._Tackett,187,5.240538265319442,1.7945232493921893e-05,5.836867445765085
2026-03-29 22:00:00.000,en.wikipedia,72765340,List_of_The_Chosen_episodes,187,3.035984518477128,1.7945232493921893e-05,3.31792414918104
2026-03-29 22:00:00.000,en.wikipedia,582780,Standard_atmosphere_(unit),187,150.97709539308713,1.7945232493921893e-05,64.47390177349496
2026-03-29 22:00:00.000,en.wikipedia,1105754,1996_Charkhi_Dadri_mid-air_collision,186,18.023103895771737,1.784926868379397e-05,11.579803717491803
2026-03-29 22:00:00.000,en.wikipedia,46505743,Sawyer_Sweeten,186,4.113461608809838,1.784926868379397e-05,3.3242517295059306
2026-03-29 22:00:00.000,en.wikipedia,1147127,Candace_Parker,186,3.922448048242282,1.784926868379397e-05,3.636729559200658
2026-03-29 22:00:00.000,en.wikipedia,426309,Tonopah_Test_Range,185,25.589353291370173,1.7753304873666044e-05,27.635786656667108
2026-03-29 22:00:00.000,en.wikipedia,27768938,List_of_NASCAR_Cup_Series_champions,185,9.138806177630524,1.7753304873666044e-05,10.924528766985778
2026-03-29 22:00:00.000,en.wikipedia,492031,Danielle_Harris,185,4.581480261530979,1.7753304873666044e-05,4.450749554541748
2026-03-29 22:00:00.000,en.wikipedia,10997755,Jennifer_Meyer,185,3.73950908269259,1.7753304873666044e-05,4.273252891774179
2026-03-29 22:00:00.000,en.wikipedia,1712338,Denis_O'Hare,185,11.66491952890382,1.7753304873666044e-05,12.85345486275674
2026-03-29 22:00:00.000,en.wikipedia,75586521,Horizon:_An_American_Saga_–_Chapter_2,184,6.183745649656389,1.765734106353812e-05,7.339176451010602
2026-03-29 22:00:00.000,en.wikipedia,622498,Phylicia_Rashad,184,3.377815503979674,1.765734106353812e-05,3.1492111465867936
2026-03-29 22:00:00.000,en.wikipedia,171630,Tom_Wilkinson,184,3.0079446040150986,1.765734106353812e-05,3.1634242817030844
2026-03-29 22:00:00.000,en.wikipedia,6343012,Michael_Mosley_(actor),183,6.667405279465791,1.7561377253410192e-05,7.188107898061618
2026-03-29 22:00:00.000,en.wikipedia,7761399,Chad_Johnson,183,7.304930293005053,1.7561377253410192e-05,7.867122090425812
2026-03-29 22:00:00.000,en.wikipedia,98648,The_Byrds,183,6.000729240637495,1.7561377253410192e-05,7.076371892507288
2026-03-29 22:00:00.000,en.wikipedia,18737633,Arizona_State_Sun_Devils_men's_basketball,182,4.2987620524672385,1.7465413443282268e-05,3.7877756661096713
2026-03-29 22:00:00.000,en.wikipedia,756297,Chamique_Holdsclaw,180,11.735138975445022,1.727348582302642e-05,10.54910887437258
2026-03-29 22:00:00.000,en.wikipedia,1141438,The_Aviator_(2004_film),180,3.067068537317125,1.727348582302642e-05,3.8754692898028282
2026-03-29 22:00:00.000,en.wikipedia,39158060,Tamerlan_Tsarnaev,179,7.189064498187463,1.7177522012898495e-05,6.769954858217185
2026-03-29 22:00:00.000,en.wikipedia,787766,United_Nations_Interim_Force_in_Lebanon,179,14.068460419216313,1.7177522012898495e-05,14.8862864022248
2026-03-29 22:00:00.000,en.wikipedia,1629312,Holy_Monday,179,3.8943979101024366,1.7177522012898495e-05,4.125952243312177
2026-03-29 22:00:00.000,en.wikipedia,657523,Dave_Foley,179,3.0160764722217137,1.7177522012898495e-05,3.2982282419800812
2026-03-29 22:00:00.000,en.wikipedia,7893,Dale_Earnhardt,178,3.0168722217454205,1.708155820277057e-05,3.2890855343884002
2026-03-29 22:00:00.000,en.wikipedia,20905695,Murder_of_Robert_Eric_Wone,177,3.451898012341362,1.6985594392642647e-05,3.7622451764918043
2026-03-29 22:00:00.000,en.wikipedia,5275752,The_Ultimate_Gift,175,4.416001542799096,1.67936667723868e-05,5.017527563167265
2026-03-29 22:00:00.000,en.wikipedia,582124,Aubrey–Maturin_series,175,6.629988441582783,1.67936667723868e-05,7.64270797168643
2026-03-29 22:00:00.000,en.wikipedia,33715219,Iggy_Azalea,175,3.635641155511174,1.67936667723868e-05,3.878556265297176
2026-03-29 22:00:00.000,en.wikipedia,548217,John_Kricfalusi,174,13.790779157731555,1.6697702962258874e-05,14.93554693792942
2026-03-29 22:00:00.000,en.wikipedia,989941,Totie_Fields,174,10.510769296069839,1.6697702962258874e-05,12.058396230188045
2026-03-29 22:00:00.000,en.wikipedia,171038,Glen_Campbell,174,3.1146696854043663,1.6697702962258874e-05,3.382173192272019
2026-03-29 22:00:00.000,en.wikipedia,503978,Tracy_McGrady,173,3.4048614884793205,1.660173915213095e-05,3.003375862653463
2026-03-29 22:00:00.000,en.wikipedia,4093280,David_Threlfall,173,6.1554045689811865,1.660173915213095e-05,6.977701156816747
2026-03-29 22:00:00.000,en.wikipedia,80789,Francis_Marion,172,3.2436644017300704,1.6505775342003022e-05,3.014888490672694
2026-03-29 22:00:00.000,en.wikipedia,37893814,The_Spectacular_Now,172,3.4552717809841624,1.6505775342003022e-05,3.4968043514198874
2026-03-29 22:00:00.000,en.wikipedia,287798,Jill_St._John,172,3.271912835861106,1.6505775342003022e-05,3.4501456216036708
2026-03-29 22:00:00.000,en.wikipedia,46294117,The_Gift_(2015_American_film),172,7.302724015410206,1.6505775342003022e-05,6.652226028299202
2026-03-29 22:00:00.000,en.wikipedia,255202,Jaromír_Jágr,172,4.10919844916032,1.6505775342003022e-05,4.4890733419345565
2026-03-29 22:00:00.000,en.wikipedia,69336,Java,172,4.597393488726341,1.6505775342003022e-05,4.878082877220916
2026-03-29 22:00:00.000,en.wikipedia,38747137,Bonnie_Rotten,172,8.032648933283307,1.6505775342003022e-05,8.093803594931032
2026-03-29 22:00:00.000,en.wikipedia,72819796,Jordan_Walsh,172,3.9541520959604215,1.6505775342003022e-05,3.504819693154892
2026-03-29 22:00:00.000,en.wikipedia,20107027,"Delray_Beach,_Florida",171,7.145434562520747,1.6409811531875098e-05,7.6879991138892825
2026-03-29 22:00:00.000,en.wikipedia,16224,Jonah,171,11.022713802583208,1.6409811531875098e-05,12.604821897489817
2026-03-29 22:00:00.000,en.wikipedia,80796242,2026_PGA_Tour,171,6.28308149554591,1.6409811531875098e-05,7.1533218374395275
2026-03-29 22:00:00.000,en.wikipedia,273777,John_Cassavetes,171,3.4745659590974007,1.6409811531875098e-05,3.589751128056386
2026-03-29 22:00:00.000,en.wikipedia,887427,WinRAR,171,13.006772722153531,1.6409811531875098e-05,12.552858153286737
2026-03-29 22:00:00.000,en.wikipedia,2558879,Wollongong_Wolves_FC,171,14.98800065378142,1.6409811531875098e-05,12.311433154909146
2026-03-29 22:00:00.000,en.wikipedia,3598209,Joseph_Morgan_(actor),170,6.15477934682982,1.6313847721747174e-05,7.2096231582357895
2026-03-29 22:00:00.000,en.wikipedia,62773643,James_Murray_(comedian),169,9.563885196746076,1.621788391161925e-05,9.25866207830713
2026-03-29 22:00:00.000,en.wikipedia,465642,David_Hyde_Pierce,169,5.784027082204284,1.621788391161925e-05,5.707046001158618
2026-03-29 22:00:00.000,en.wikipedia,714149,Martin_Biron,169,3.4775412813805517,1.621788391161925e-05,3.513167658337805
2026-03-29 22:00:00.000,en.wikipedia,29049984,Naheed_Nenshi,169,3.2237936985822784,1.621788391161925e-05,3.649597093823374
2026-03-29 22:00:00.000,en.wikipedia,63786081,Paolo_Banchero,169,4.522882805034523,1.621788391161925e-05,3.7837373685879845
2026-03-29 22:00:00.000,en.wikipedia,82776365,2026_Serbian_local_elections,168,3.306659383353264,1.6121920101491325e-05,3.6299535756023227
2026-03-29 22:00:00.000,en.wikipedia,59737023,2019_English_Channel_Piper_PA-46_crash,167,4.411786529117479,1.60259562913634e-05,4.992722291207599
2026-03-29 22:00:00.000,en.wikipedia,71798404,Dylan_Mulvaney,167,4.542241723707612,1.60259562913634e-05,4.630599825927287
2026-03-29 22:00:00.000,en.wikipedia,5715238,Benedict_Wong,167,3.0259081419312324,1.60259562913634e-05,3.0284518098476125
2026-03-29 22:00:00.000,en.wikipedia,2608958,Nothing_to_Lose_(1997_film),166,6.374889877864641,1.5929992481235477e-05,5.634520359398595
2026-03-29 22:00:00.000,en.wikipedia,31934,USS_Indianapolis_(CA-35),166,8.519172355079396,1.5929992481235477e-05,9.996341103362392
2026-03-29 22:00:00.000,en.wikipedia,47122388,William_Byron_(racing_driver),165,10.158606079372372,1.5834028671107553e-05,11.939537454526127
2026-03-29 22:00:00.000,en.wikipedia,685663,Tara_Reid,165,3.2798263810339057,1.5834028671107553e-05,3.2579113161930313
