dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 12:00:00.000,en.wikipedia,65452520,Mufasa:_The_Lion_King,178,4.455979180980613,2.028039815206835e-05,7.1740999472072735
2026-03-29 12:00:00.000,en.wikipedia,75592684,Drops_of_God_(TV_series),177,3.551895271317869,2.0166463330989315e-05,3.401022786404087
2026-03-29 12:00:00.000,en.wikipedia,591088,St_Asaph,177,36.974282349050064,2.0166463330989315e-05,40.04585584335406
2026-03-29 12:00:00.000,en.wikipedia,10683,Frank_Lloyd_Wright,177,3.0235557996034053,2.0166463330989315e-05,4.142107646905191
2026-03-29 12:00:00.000,en.wikipedia,338367,Edward_Fox_(actor),176,3.21690549327849,2.0052528509910278e-05,3.943806439369027
2026-03-29 12:00:00.000,en.wikipedia,25135615,Daniil_Kvyat,176,6.811058928204938,2.0052528509910278e-05,5.2812489771623
2026-03-29 12:00:00.000,en.wikipedia,223250,Miasma_theory,175,37.898582033807706,1.993859368883124e-05,40.48630019449813
2026-03-29 12:00:00.000,en.wikipedia,457790,Alton_Brown,174,8.543245379936012,1.982465886775221e-05,10.27933340127163
2026-03-29 12:00:00.000,en.wikipedia,848409,Thomas_Gravesen,174,7.539356329601239,1.982465886775221e-05,6.939214740476492
2026-03-29 12:00:00.000,en.wikipedia,22373101,Hung_(TV_series),174,11.757275710830736,1.982465886775221e-05,10.573496603904532
2026-03-29 12:00:00.000,en.wikipedia,48642864,Saad_Ali,173,5.369496180258963,1.9710724046673172e-05,4.222048072493528
2026-03-29 12:00:00.000,en.wikipedia,10166,Enron,173,3.658195806044665,1.9710724046673172e-05,3.326978076007908
2026-03-29 12:00:00.000,en.wikipedia,39126098,Matthew_McConaughey_filmography,173,8.137359306521958,1.9710724046673172e-05,11.33960081990305
2026-03-29 12:00:00.000,en.wikipedia,87240,Martin_Amis,172,4.7583072001377085,1.9596789225594136e-05,5.815053300423594
2026-03-29 12:00:00.000,en.wikipedia,31734,Urea,171,3.5534060705975463,1.94828544045151e-05,4.184329858493864
2026-03-29 12:00:00.000,en.wikipedia,28967748,Josh_Hill_(racing_driver),170,5.062077159499911,1.9368919583436066e-05,4.113669973731511
2026-03-29 12:00:00.000,en.wikipedia,17133762,Tommy_DeCarlo,169,3.466393524298159,1.925498476235703e-05,3.786400657197379
2026-03-29 12:00:00.000,en.wikipedia,676361,Paraprosdokian,169,5.859240587446231,1.925498476235703e-05,5.082628625316558
2026-03-29 12:00:00.000,en.wikipedia,408480,Amy_Sedaris,169,3.2865465222841252,1.925498476235703e-05,4.008926782432887
2026-03-29 12:00:00.000,en.wikipedia,2597320,Marina_Sirtis,169,3.506798756195749,1.925498476235703e-05,3.821259869723043
2026-03-29 12:00:00.000,en.wikipedia,69259,In_Flanders_Fields,168,11.631826653166126,1.9141049941277993e-05,10.728099259280977
2026-03-29 12:00:00.000,en.wikipedia,156607,Nefertari,167,7.377630142318114,1.9027115120198956e-05,6.854723683340598
2026-03-29 12:00:00.000,en.wikipedia,41441948,Slow_West,167,3.463058988868904,1.9027115120198956e-05,3.185861786456223
2026-03-29 12:00:00.000,en.wikipedia,527293,Ilan_Mitchell-Smith,166,6.044182086488571,1.8913180299119923e-05,4.97329671319139
2026-03-29 12:00:00.000,en.wikipedia,35106319,Eliška_Březinová,166,35.5910413197229,1.8913180299119923e-05,56.00093289296787
2026-03-29 12:00:00.000,en.wikipedia,180984,Martha_Scott,165,6.706120168659182,1.8799245478040887e-05,6.077868586816802
2026-03-29 12:00:00.000,en.wikipedia,1686193,Victor_Salva,163,4.425975236137795,1.8571375835882814e-05,4.394095817875857
2026-03-29 12:00:00.000,en.wikipedia,1800,Adenosine_triphosphate,162,10.889580986734828,1.845744101480378e-05,13.66595552069188
2026-03-29 12:00:00.000,en.wikipedia,51121563,The_Goldfinch_(film),162,3.189603728327827,1.845744101480378e-05,3.082838457805478
2026-03-29 12:00:00.000,en.wikipedia,2309648,Jay_Bilas,162,4.889812023028906,1.845744101480378e-05,5.742044168377342
2026-03-29 12:00:00.000,en.wikipedia,839352,Erick_Erickson,162,27.397991476465094,1.845744101480378e-05,31.295076625852527
2026-03-29 12:00:00.000,en.wikipedia,80803916,Janai_Norman,160,9.120865732348795,1.8229571372645707e-05,7.61260953218762
2026-03-29 12:00:00.000,en.wikipedia,62496210,Alayna_Treene,160,6.118888029464237,1.8229571372645707e-05,6.954880757672574
2026-03-29 12:00:00.000,en.wikipedia,18727355,Derby,160,4.134038031793384,1.8229571372645707e-05,3.364993572076514
2026-03-29 12:00:00.000,en.wikipedia,276408,Elle_Macpherson,160,5.82507521993613,1.8229571372645707e-05,5.242223310692588
2026-03-29 12:00:00.000,en.wikipedia,52042,Eric_Idle,160,4.135363927192075,1.8229571372645707e-05,4.680138236869849
2026-03-29 12:00:00.000,en.wikipedia,20072937,Voter_turnout_in_United_States_presidential_elections,159,3.112038631472122,1.811563655156667e-05,4.3961776273335476
2026-03-29 12:00:00.000,en.wikipedia,75509463,Babygirl,157,4.283683588421184,1.78877669094086e-05,5.043717065131537
2026-03-29 12:00:00.000,en.wikipedia,617348,Pam_Ferris,156,4.808604402971279,1.7773832088329565e-05,6.138828980456241
2026-03-29 12:00:00.000,en.wikipedia,211782,North_American_XB-70_Valkyrie,155,4.566090528332429,1.7659897267250528e-05,3.8615670810318075
2026-03-29 12:00:00.000,en.wikipedia,2539671,Ten_Commandments,155,3.0406626530570926,1.7659897267250528e-05,5.044381230606772
2026-03-29 12:00:00.000,en.wikipedia,5742,Castrato,154,3.150066548858133,1.7545962446171495e-05,3.0181410221459712
2026-03-29 12:00:00.000,en.wikipedia,348350,George_Hamilton_(actor),154,3.0446634099835377,1.7545962446171495e-05,3.4015207792059186
2026-03-29 12:00:00.000,en.wikipedia,202682,Sid_Caesar,153,6.918730815381714,1.743202762509246e-05,8.809504045801908
2026-03-29 12:00:00.000,en.wikipedia,330351,Australian_Survivor,153,3.8445765764025137,1.743202762509246e-05,3.1097053272995128
2026-03-29 12:00:00.000,en.wikipedia,98141,Kitsch,153,9.732203787097024,1.743202762509246e-05,12.59237093260147
2026-03-29 12:00:00.000,en.wikipedia,288033,Jools_Holland,152,3.824953856517228,1.7318092804013422e-05,3.591114931677872
2026-03-29 12:00:00.000,en.wikipedia,13875679,Nick_Grimshaw,151,6.008020187354513,1.7204157982934386e-05,5.108177144848694
2026-03-29 12:00:00.000,en.wikipedia,25679,Royal_Air_Force,151,3.0151840337784415,1.7204157982934386e-05,3.1742399897279556
2026-03-29 12:00:00.000,en.wikipedia,45629044,Eddie_the_Eagle_(film),151,22.140185559024978,1.7204157982934386e-05,16.032602358029205
2026-03-29 12:00:00.000,en.wikipedia,28972793,Murder_of_Suzanne_Capper,150,16.29238226351378,1.7090223161855352e-05,19.485407154662823
2026-03-29 12:00:00.000,en.wikipedia,2914062,Volta_a_Catalunya,150,3.7260128448732557,1.7090223161855352e-05,4.389704269677331
2026-03-29 12:00:00.000,en.wikipedia,353095,George_Metesky,150,4.66158471632854,1.7090223161855352e-05,3.7193443234626167
2026-03-29 12:00:00.000,en.wikipedia,177267,Suet,150,5.794576446138443,1.7090223161855352e-05,4.90713488454976
2026-03-29 12:00:00.000,en.wikipedia,23991277,Stan_Brock_(philanthropist),149,26.971072939544026,1.6976288340776316e-05,27.08131277357762
2026-03-29 12:00:00.000,en.wikipedia,50564153,GlobalEye,148,5.26278216825389,1.686235351969728e-05,4.201718396408831
2026-03-29 12:00:00.000,en.wikipedia,2199665,Fortress_(1992_film),147,5.064454712372786,1.6748418698618243e-05,4.102989792128732
2026-03-29 12:00:00.000,en.wikipedia,220379,C._Everett_Koop,147,5.852402678912441,1.6748418698618243e-05,5.110957933541933
2026-03-29 12:00:00.000,en.wikipedia,45388,Jochen_Rindt,147,26.764525452203,1.6748418698618243e-05,20.518241803974803
2026-03-29 12:00:00.000,en.wikipedia,1754967,Mary_Oliver,146,5.63441080072232,1.663448387753921e-05,5.186658214898753
2026-03-29 12:00:00.000,en.wikipedia,154310,Frank_Costello,145,4.561556808510763,1.6520549056460173e-05,5.785286425801485
2026-03-29 12:00:00.000,en.wikipedia,53834253,The_Florida_Project,145,3.4282967507475948,1.6520549056460173e-05,3.3042916202998596
2026-03-29 12:00:00.000,en.wikipedia,3557540,The_Hunt_for_Red_October_(film),144,3.666769498216795,1.6406614235381137e-05,4.58404659032661
2026-03-29 12:00:00.000,en.wikipedia,50236,Battle_of_Towton,144,3.463166777030443,1.6406614235381137e-05,3.3230768078994877
2026-03-29 12:00:00.000,en.wikipedia,255898,Mad_Max_(film),144,5.262137873571291,1.6406614235381137e-05,7.06005984229691
2026-03-29 12:00:00.000,en.wikipedia,17255339,Abercrombie_&_Fitch,144,4.264863007111858,1.6406614235381137e-05,3.6581973424653365
2026-03-29 12:00:00.000,en.wikipedia,75936044,World_Chess_Championship_2026,144,5.265241656191848,1.6406614235381137e-05,5.379969178059885
2026-03-29 12:00:00.000,en.wikipedia,1148735,Jos_Verstappen,142,4.569080230390178,1.6178744593223067e-05,3.4781646960701864
2026-03-29 12:00:00.000,en.wikipedia,287798,Jill_St._John,141,3.334445794331671,1.606480977214403e-05,4.456653429568979
2026-03-29 12:00:00.000,en.wikipedia,30667,Last_Supper,141,6.5637226265707085,1.606480977214403e-05,8.358833480774756
2026-03-29 12:00:00.000,en.wikipedia,189003,Hotel_California_(album),141,6.307828087851167,1.606480977214403e-05,5.471256302850906
2026-03-29 12:00:00.000,en.wikipedia,12083711,Aston_Villa_W.F.C.,141,3.505499703771712,1.606480977214403e-05,3.0080880886607586
2026-03-29 12:00:00.000,en.wikipedia,62855200,Tradwife,140,18.573207376256022,1.5950874951064994e-05,22.421122472700997
2026-03-29 12:00:00.000,en.wikipedia,2980840,Judie_Aronson,139,6.378218859944254,1.5836940129985957e-05,4.919716406299822
2026-03-29 12:00:00.000,en.wikipedia,79791,Eric_Sykes,138,5.694540801384316,1.5723005308906924e-05,4.970410516782361
2026-03-29 12:00:00.000,en.wikipedia,2448538,Jo_Ann_Pflug,137,15.7987811993413,1.5609070487827888e-05,14.850085775892822
2026-03-29 12:00:00.000,en.wikipedia,56242893,List_of_active_United_States_Air_Force_aircraft,137,3.9199964419620152,1.5609070487827888e-05,3.4860078555453518
2026-03-29 12:00:00.000,en.wikipedia,1785468,Rosemary_&_Thyme,136,4.644338974087993,1.549513566674885e-05,4.6716872845614645
2026-03-29 12:00:00.000,en.wikipedia,50010534,Devi_(2016_film),136,10.287625180647172,1.549513566674885e-05,8.722347253614386
2026-03-29 12:00:00.000,en.wikipedia,71905455,Alyssa_Thompson,135,9.186452105819695,1.5381200845669815e-05,8.683477049180974
2026-03-29 12:00:00.000,en.wikipedia,908568,Joel_Osteen,135,3.2683539603904204,1.5381200845669815e-05,4.561582757178785
2026-03-29 12:00:00.000,en.wikipedia,7928,Dalton_Trumbo,135,3.6513203386063435,1.5381200845669815e-05,3.717572458263195
2026-03-29 12:00:00.000,en.wikipedia,36757434,Robert_Dekeyser,134,16.71987072544978,1.526726602459078e-05,20.860287048871268
2026-03-29 12:00:00.000,en.wikipedia,18485307,Capirote,134,3.988777505050735,1.526726602459078e-05,4.660247696727096
2026-03-29 12:00:00.000,en.wikipedia,3708,Brussels,134,3.4559620352426315,1.526726602459078e-05,3.9997026009117156
2026-03-29 12:00:00.000,en.wikipedia,1749093,Tarzan_(1999_film),134,3.7545287349810157,1.526726602459078e-05,6.306244740816689
2026-03-29 12:00:00.000,en.wikipedia,33043499,Leela_Mishra,133,7.140927667169115,1.5153331203511745e-05,6.002537633468776
2026-03-29 12:00:00.000,en.wikipedia,2460826,Rosemary_Harris,132,4.926236266179085,1.5039396382432709e-05,5.4056331085198295
2026-03-29 12:00:00.000,en.wikipedia,748588,Alison_Doody,132,4.411517928253442,1.5039396382432709e-05,5.296969283935354
2026-03-29 12:00:00.000,en.wikipedia,2461059,Heckler_&_Koch_HK416,131,3.750848213967285,1.4925461561353674e-05,3.8295103341459407
2026-03-29 12:00:00.000,en.wikipedia,463434,Judith_Anderson,131,7.063875966691248,1.4925461561353674e-05,6.270641183457495
2026-03-29 12:00:00.000,en.wikipedia,395592,Northwest_Stadium,131,3.854169087231232,1.4925461561353674e-05,3.558108912580299
2026-03-29 12:00:00.000,en.wikipedia,9679330,Suzanne_Snyder,130,5.76763773448762,1.4811526740274637e-05,5.1225776419377045
2026-03-29 12:00:00.000,en.wikipedia,1533492,Adrian_Zmed,129,3.1597957717621923,1.4697591919195602e-05,3.320575770747962
2026-03-29 12:00:00.000,en.wikipedia,1353082,Charles_Stanley,129,9.916169118977813,1.4697591919195602e-05,9.387880035728097
2026-03-29 12:00:00.000,en.wikipedia,41698549,Ashrita_Shetty,128,8.174045074083983,1.4583657098116566e-05,7.264119299435825
2026-03-29 12:00:00.000,en.wikipedia,912959,Fry's_Electronics,128,44.9324073928805,1.4583657098116566e-05,48.82891581325186
2026-03-29 12:00:00.000,en.wikipedia,103178,D.C._sniper_attacks,127,4.000101486364384,1.4469722277037531e-05,4.348404142685104
2026-03-29 12:00:00.000,en.wikipedia,75237519,Flight_Risk_(film),127,5.859340133772533,1.4469722277037531e-05,6.708620167838718
2026-03-29 12:00:00.000,en.wikipedia,5152226,Segunda_División,126,3.2433764576858244,1.4355787455958495e-05,3.9656554019450354
2026-03-29 12:00:00.000,en.wikipedia,965808,Pollyanna,125,28.182281739926722,1.424185263487946e-05,32.081196457129025
2026-03-29 12:00:00.000,en.wikipedia,1051083,Alexis_Stewart,125,20.196564096746727,1.424185263487946e-05,23.2267736765744
2026-03-29 12:00:00.000,en.wikipedia,34603333,Charles_Leo_Hitchcock,125,3.8332630769586524,1.424185263487946e-05,3.6664915956903883
2026-03-29 12:00:00.000,en.wikipedia,309649,Carl_Bernstein,125,3.986848628412559,1.424185263487946e-05,4.300233010681972
2026-03-29 12:00:00.000,en.wikipedia,61768,Mount_Sinai,124,7.195602568901706,1.4127917813800423e-05,8.544731086690215
2026-03-29 12:00:00.000,en.wikipedia,204645,Nelson_Piquet,124,5.273694660317344,1.4127917813800423e-05,4.552055392852235
2026-03-29 12:00:00.000,en.wikipedia,9264341,Pineapple_Express_(film),124,9.909616679970217,1.4127917813800423e-05,10.561856912015918
2026-03-29 12:00:00.000,en.wikipedia,26227917,Lucy_Bronze,124,5.922017690648875,1.4127917813800423e-05,6.474643377691801
2026-03-29 12:00:00.000,en.wikipedia,1500332,Vincent_Kompany,124,3.6295844030283893,1.4127917813800423e-05,3.98338270475445
2026-03-29 12:00:00.000,en.wikipedia,237521,Seti_I,123,7.676970383080783,1.4013982992721388e-05,7.997309336693351
2026-03-29 12:00:00.000,en.wikipedia,394902,Donna_Reed,123,6.218743743986485,1.4013982992721388e-05,6.6819073325821465
2026-03-29 12:00:00.000,en.wikipedia,19048968,Spider_web,123,8.22809292744675,1.4013982992721388e-05,7.238818177052907
2026-03-29 12:00:00.000,en.wikipedia,46752149,Malvika_Nair,123,6.067274700638818,1.4013982992721388e-05,5.525831328391013
2026-03-29 12:00:00.000,en.wikipedia,299149,Melanie_(singer),122,3.151723901127624,1.3900048171642352e-05,3.2705391831837405
2026-03-29 12:00:00.000,en.wikipedia,387583,Calvary,122,5.716410006267785,1.3900048171642352e-05,7.1966480263479795
2026-03-29 12:00:00.000,en.wikipedia,1169486,Chinese_water_torture,121,14.315084936550695,1.3786113350563317e-05,17.44144297891818
2026-03-29 12:00:00.000,en.wikipedia,607735,Cocktail_(1988_film),121,4.882411820744209,1.3786113350563317e-05,6.237181485972493
2026-03-29 12:00:00.000,en.wikipedia,1002734,Carcass_(band),121,4.9945673478974655,1.3786113350563317e-05,6.09834409068487
2026-03-29 12:00:00.000,en.wikipedia,999479,Pussy_willow,121,4.213088551115669,1.3786113350563317e-05,4.267004612526553
2026-03-29 12:00:00.000,en.wikipedia,45705427,Oopiri,120,4.473202685421368,1.367217852948428e-05,3.760112956824932
2026-03-29 12:00:00.000,en.wikipedia,10222179,Palm_branch,120,4.191575908661479,1.367217852948428e-05,3.8333782243865127
2026-03-29 12:00:00.000,en.wikipedia,17775180,Family_of_Barack_Obama,120,3.1924123834469404,1.367217852948428e-05,3.524295882679081
2026-03-29 12:00:00.000,en.wikipedia,1483290,Interstitial_lung_disease,120,22.153780780682478,1.367217852948428e-05,20.86285800643883
2026-03-29 12:00:00.000,en.wikipedia,32415340,Tomorrowland_(festival),120,3.6323569267211906,1.367217852948428e-05,3.6760410444184592
2026-03-29 12:00:00.000,en.wikipedia,25517416,Chloe_(2009_film),120,3.726598086750501,1.367217852948428e-05,3.122288158687375
2026-03-29 12:00:00.000,en.wikipedia,1980233,Pedro_Armendáriz,119,19.905641642669377,1.3558243708405246e-05,19.681398976821125
2026-03-29 12:00:00.000,en.wikipedia,80327348,OhnePixel,119,3.3808187353846675,1.3558243708405246e-05,3.515959366980751
2026-03-29 12:00:00.000,en.wikipedia,206361,Tour_of_Flanders_(men's_race),119,6.86420711089877,1.3558243708405246e-05,7.061062775955489
2026-03-29 12:00:00.000,en.wikipedia,1228937,Lemony_Snicket's_A_Series_of_Unfortunate_Events,119,4.301190398822082,1.3558243708405246e-05,4.816781253570488
2026-03-29 12:00:00.000,en.wikipedia,3587416,Lazarus_of_Bethany,119,3.678423342197874,1.3558243708405246e-05,5.80070176685687
2026-03-29 12:00:00.000,en.wikipedia,93760,Showgirls,119,3.3423636804736656,1.3558243708405246e-05,3.4073149241258545
2026-03-29 12:00:00.000,en.wikipedia,20547,Moveable_feast,118,4.647536342761318,1.344430888732621e-05,3.940978749663487
2026-03-29 12:00:00.000,en.wikipedia,1074424,Lou_Pearlman,118,7.620862938420805,1.344430888732621e-05,7.364844771748544
2026-03-29 12:00:00.000,en.wikipedia,73480247,Candidates_Tournament_2024,118,6.141096142707465,1.344430888732621e-05,5.637811103302444
2026-03-29 12:00:00.000,en.wikipedia,9943145,Dawn_Neesom,117,3.776031471813929,1.3330374066247174e-05,3.698702626980214
2026-03-29 12:00:00.000,en.wikipedia,32472,Vangelis,116,3.81591134000463,1.3216439245168138e-05,4.383558926459663
2026-03-29 12:00:00.000,en.wikipedia,77916955,Killing_of_Kevin_Mullins,116,3.98111324208176,1.3216439245168138e-05,4.585318882165923
2026-03-29 12:00:00.000,en.wikipedia,63004830,Fear_of_Rain,116,6.26380618780972,1.3216439245168138e-05,6.024473210699883
2026-03-29 12:00:00.000,en.wikipedia,335039,Gertrude_Ederle,116,3.833220867105959,1.3216439245168138e-05,3.8854338830436825
2026-03-29 12:00:00.000,en.wikipedia,65514963,Dhruv_Vikram,116,6.719104247092465,1.3216439245168138e-05,5.542177610081144
2026-03-29 12:00:00.000,en.wikipedia,4867172,The_Ron_Clark_Story,115,4.017888714447655,1.3102504424089103e-05,3.239386818093457
2026-03-29 12:00:00.000,en.wikipedia,56075,Northrop_Grumman_E-2_Hawkeye,115,5.389296009287726,1.3102504424089103e-05,4.4393385532100975
2026-03-29 12:00:00.000,en.wikipedia,282390,James_Bowie,114,6.936189077132365,1.2988569603010067e-05,8.560016983417723
2026-03-29 12:00:00.000,en.wikipedia,988764,Ishaq_Dar,113,4.123864497108985,1.2874634781931032e-05,3.565607826600489
2026-03-29 12:00:00.000,en.wikipedia,44920,Pliny_the_Elder,113,4.46894120550054,1.2874634781931032e-05,5.946461608116176
2026-03-29 12:00:00.000,en.wikipedia,69972350,Liz_Fong-Jones,113,4.594223705670155,1.2874634781931032e-05,3.8474428580553672
2026-03-29 12:00:00.000,en.wikipedia,13247568,Supersport_World_Championship,113,3.61772077612334,1.2874634781931032e-05,3.6326961648396043
2026-03-29 12:00:00.000,en.wikipedia,36972,Tony_Hancock,112,5.392067641657229,1.2760699960851995e-05,4.68709731935798
2026-03-29 12:00:00.000,en.wikipedia,166667,World_Chess_Championship,112,4.239442786198366,1.2760699960851995e-05,4.7163123930461746
2026-03-29 12:00:00.000,en.wikipedia,81187950,Your_Face_Sounds_Familiar_(Philippine_TV_series)_season_4,112,4.20109837550881,1.2760699960851995e-05,3.5960004072507195
2026-03-29 12:00:00.000,en.wikipedia,1343165,The_Alamo_(2004_film),111,4.8034734247841335,1.264676513977296e-05,5.066713123856645
2026-03-29 12:00:00.000,en.wikipedia,26414,Resurrection_of_Jesus,110,3.172163692605154,1.2532830318693924e-05,3.6936240764466626
2026-03-29 12:00:00.000,en.wikipedia,32737,Victoria_Woodhull,110,12.016704087630528,1.2532830318693924e-05,10.439433007034028
2026-03-29 12:00:00.000,en.wikipedia,77810356,Rob_Pitts,109,6.025397927741516,1.2418895497614889e-05,6.5053695696245235
2026-03-29 12:00:00.000,en.wikipedia,718749,South_Yemen,109,3.4105153381222206,1.2418895497614889e-05,3.5023202819178674
2026-03-29 12:00:00.000,en.wikipedia,1044889,Julie_Hesmondhalgh,109,6.650430887560092,1.2418895497614889e-05,8.751233915461942
2026-03-29 12:00:00.000,en.wikipedia,70494212,In_the_Clear_Moonlit_Dusk,109,6.295904366447931,1.2418895497614889e-05,5.280094314895232
2026-03-29 12:00:00.000,en.wikipedia,13049327,Men_in_Black_3,109,4.992776432041128,1.2418895497614889e-05,5.474477404235408
2026-03-29 12:00:00.000,en.wikipedia,1061803,Alexandra_Bastedo,109,3.8961274706940325,1.2418895497614889e-05,4.6263458876933266
2026-03-29 12:00:00.000,en.wikipedia,9639239,Qin_Hui,107,4.998960427239363,1.2191025855456818e-05,4.4235380787657945
2026-03-29 12:00:00.000,en.wikipedia,38272468,Ruth_Rogers,107,10.413970336831637,1.2191025855456818e-05,11.575346174776245
2026-03-29 12:00:00.000,en.wikipedia,23490859,Malika_Ayane,107,3.5755717131948894,1.2191025855456818e-05,4.065420527838562
2026-03-29 12:00:00.000,en.wikipedia,41547104,Anandhi_(actress),107,4.384746285721134,1.2191025855456818e-05,3.685472999718753
2026-03-29 12:00:00.000,en.wikipedia,890996,Wild_Kingdom,107,5.199274035621515,1.2191025855456818e-05,5.591924291360659
2026-03-29 12:00:00.000,en.wikipedia,592117,Jeremy_Lloyd,107,5.949156198397017,1.2191025855456818e-05,5.726650559565746
2026-03-29 12:00:00.000,en.wikipedia,11321349,Chloe_Bridges,107,3.228667761144626,1.2191025855456818e-05,4.237348507847841
2026-03-29 12:00:00.000,en.wikipedia,21310173,Wix.com,107,3.2838487926448123,1.2191025855456818e-05,3.043856047197766
2026-03-29 12:00:00.000,en.wikipedia,491757,Doom_(film),106,5.00101129228779,1.2077091034377781e-05,4.326518922598809
2026-03-29 12:00:00.000,en.wikipedia,9190763,Gabriel_Obertan,105,63.63961030678927,1.1963156213298746e-05,101.43246661006735
2026-03-29 12:00:00.000,en.wikipedia,80535208,Kristin_Juszczyk,105,10.948975180658456,1.1963156213298746e-05,14.392716048608385
2026-03-29 12:00:00.000,en.wikipedia,59333658,Gukesh_Dommaraju,105,3.440999532679872,1.1963156213298746e-05,3.3836558892392277
2026-03-29 12:00:00.000,en.wikipedia,30514,The_Pogues,104,4.092091694721273,1.184922139221971e-05,4.355370630567452
2026-03-29 12:00:00.000,en.wikipedia,33447095,Nattika_Assembly_constituency,104,3.6103079366461643,1.184922139221971e-05,3.006204611020917
2026-03-29 12:00:00.000,en.wikipedia,77841114,UAAP_Season_87_volleyball_tournaments,104,9.387764932751194,1.184922139221971e-05,7.110498550990516
2026-03-29 12:00:00.000,en.wikipedia,488919,Barabbas,104,5.327474448008761,1.184922139221971e-05,5.386971538848872
2026-03-29 12:00:00.000,en.wikipedia,67675,Flora_Robson,103,5.296251363087202,1.1735286571140675e-05,4.5610686736944865
2026-03-29 12:00:00.000,en.wikipedia,73794940,Hannah_Neeleman,103,6.551241780108127,1.1735286571140675e-05,8.982998256590054
2026-03-29 12:00:00.000,en.wikipedia,325049,Jennifer_Capriati,103,9.538255163070248,1.1735286571140675e-05,8.84394395099333
2026-03-29 12:00:00.000,en.wikipedia,469610,Curt_Hennig,102,3.555547310601985,1.1621351750061638e-05,4.117280656010683
2026-03-29 12:00:00.000,en.wikipedia,76525441,Kaya-chan_Isn't_Scary,102,4.040421171029705,1.1621351750061638e-05,3.2736216895579306
2026-03-29 12:00:00.000,en.wikipedia,77195193,Sophie_Kumpen,102,5.71808232621486,1.1621351750061638e-05,4.455563817377988
2026-03-29 12:00:00.000,en.wikipedia,2276808,Robert_Rusler,101,11.059706695270524,1.1507416928982604e-05,8.618691196541151
2026-03-29 12:00:00.000,en.wikipedia,17670854,Boeing_737_Next_Generation,101,3.919301693295854,1.1507416928982604e-05,3.5902215352533395
2026-03-29 12:00:00.000,en.wikipedia,467609,Vito_Genovese,101,3.3100455574841163,1.1507416928982604e-05,4.279616480859929
2026-03-29 12:00:00.000,en.wikipedia,62143037,Faisal_bin_Farhan_Al_Saud,101,5.800043436157093,1.1507416928982604e-05,5.0506969776419535
2026-03-29 12:00:00.000,en.wikipedia,261364,Agent_Cody_Banks,101,3.4763717743481504,1.1507416928982604e-05,3.3272198761534777
2026-03-29 12:00:00.000,en.wikipedia,60393675,Hannah_Hampton,101,7.388592906007861,1.1507416928982604e-05,7.075395304146357
