dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 18:00:00.000,en.wikipedia,5095439,Cole_Hamels,418,7.687263232154552,3.609558386938442e-05,7.5159914835024475
2026-03-29 18:00:00.000,en.wikipedia,1343342,Ben-Hur_(1959_film),414,4.999976063551765,3.5750171583552984e-05,4.658078443456408
2026-03-29 18:00:00.000,en.wikipedia,63062500,Min_Woo_Lee,411,3.751445431126838,3.5491112369179414e-05,3.5527278085660483
2026-03-29 18:00:00.000,en.wikipedia,1992029,Jenilee_Harrison,410,21.59803835987302,3.5404759297721555e-05,20.79040975054031
2026-03-29 18:00:00.000,en.wikipedia,16103,John_Wayne,409,3.3712167824540447,3.53184062262637e-05,3.1038509719634666
2026-03-29 18:00:00.000,en.wikipedia,75106073,Chip_Chilla,408,360.58401702423436,3.5232053154805845e-05,170.22470042229054
2026-03-29 18:00:00.000,en.wikipedia,80629070,List_of_Hell's_Paradise_episodes,405,6.078207984227505,3.497299394043227e-05,5.783715217422906
2026-03-29 18:00:00.000,en.wikipedia,23528038,Paris_Jackson,402,4.736062516889123,3.47139347260587e-05,4.413554567831534
2026-03-29 18:00:00.000,en.wikipedia,1213838,Toy_Story_3,397,9.90356574029334,3.428216936876941e-05,10.597457551478222
2026-03-29 18:00:00.000,en.wikipedia,61776827,Nimari_Burnett,392,8.001186423789632,3.3850404011480123e-05,6.391301894666238
2026-03-29 18:00:00.000,en.wikipedia,24162,Pride_and_Prejudice,391,3.5660902157454877,3.3764050940022265e-05,3.35511458642412
2026-03-29 18:00:00.000,en.wikipedia,78695734,Karen_Blick,391,88.85975216910948,3.3764050940022265e-05,90.31915969838596
2026-03-29 18:00:00.000,en.wikipedia,72262257,Wilyer_Abreu,388,11.270856840586994,3.3504991725648695e-05,9.775690923599955
2026-03-29 18:00:00.000,en.wikipedia,935194,In_Harm's_Way,388,6.650121513544916,3.3504991725648695e-05,6.42983948322033
2026-03-29 18:00:00.000,en.wikipedia,45477779,Álex_Palou,386,9.755665625438557,3.333228558273298e-05,9.479224950792416
2026-03-29 18:00:00.000,en.wikipedia,243368,Lara_Flynn_Boyle,385,9.72214302104757,3.324593251127512e-05,9.68235232088092
2026-03-29 18:00:00.000,en.wikipedia,79349652,Women's_Candidates_Tournament_2026,384,4.514714624858539,3.3159579439817266e-05,3.8641864437587836
2026-03-29 18:00:00.000,en.wikipedia,31440148,The_Three-Body_Problem_(novel),383,5.082505063600804,3.307322636835941e-05,5.0425020416636235
2026-03-29 18:00:00.000,en.wikipedia,56484275,Ruja_Ignatova,381,8.1588806178963,3.290052022544369e-05,7.268965019776353
2026-03-29 18:00:00.000,en.wikipedia,70457616,Babatunde_Aléshé,381,90.62337261030018,3.290052022544369e-05,98.78260092521792
2026-03-29 18:00:00.000,en.wikipedia,538901,Antiques_Roadshow,375,13.25131973458196,3.2382401796696543e-05,11.969763501886561
2026-03-29 18:00:00.000,en.wikipedia,20787,Mary_Magdalene,375,4.030181166081768,3.2382401796696543e-05,3.77205773755552
2026-03-29 18:00:00.000,en.wikipedia,76177777,Jake_Knapp,371,14.70891762474725,3.2036989510865115e-05,13.587347844164013
2026-03-29 18:00:00.000,en.wikipedia,76708384,Jana_El-Alfy,370,12.005076059773105,3.1950636439407256e-05,10.64063124453278
2026-03-29 18:00:00.000,en.wikipedia,77762190,Porter_Martone,367,3.9334657328260714,3.1691577225033686e-05,3.7460066434801647
2026-03-29 18:00:00.000,en.wikipedia,4954774,Cleopatra_(1963_film),365,7.435643289720461,3.151887108211797e-05,7.157012650432434
2026-03-29 18:00:00.000,en.wikipedia,129666,Graham_Greene_(actor),365,4.945193192950535,3.151887108211797e-05,4.120662282704715
2026-03-29 18:00:00.000,en.wikipedia,42018684,James_Norton_(actor),363,3.689314135831063,3.134616493920226e-05,3.3364046731239565
2026-03-29 18:00:00.000,en.wikipedia,20800509,Toy_Story_(franchise),362,10.020151571777898,3.12598118677444e-05,10.210667825548745
2026-03-29 18:00:00.000,en.wikipedia,3130904,Desmond_Doss,362,7.704769219693138,3.12598118677444e-05,7.734828997409939
2026-03-29 18:00:00.000,en.wikipedia,50856816,Brodie_Croft,362,31.159838824287192,3.12598118677444e-05,31.84191532860619
2026-03-29 18:00:00.000,en.wikipedia,34210,XXX_(disambiguation),361,6.956316056322677,3.117345879628654e-05,5.156743704884596
2026-03-29 18:00:00.000,en.wikipedia,79890122,Leader_of_the_New_Democratic_Party,359,3.5183726218283202,3.100075265337083e-05,3.369211338507229
2026-03-29 18:00:00.000,en.wikipedia,17396,Kid_Rock,358,3.7433287571837557,3.091439958191297e-05,3.2699890976158352
2026-03-29 18:00:00.000,en.wikipedia,24027901,Shannon_Bream,358,5.752918354710393,3.091439958191297e-05,4.418894742466501
2026-03-29 18:00:00.000,en.wikipedia,8511358,IndyCar_Series,358,6.820571290816303,3.091439958191297e-05,6.399778567356576
2026-03-29 18:00:00.000,en.wikipedia,2592546,Lucy_Fleming,353,5.607279372487244,3.0482634224623683e-05,4.645954064963717
2026-03-29 18:00:00.000,en.wikipedia,33190128,Orion_(spacecraft),351,5.825399515117886,3.030992808170797e-05,5.3857632360747525
2026-03-29 18:00:00.000,en.wikipedia,2905,Artemis,348,4.349888574538739,3.0050868867334395e-05,4.369092315477863
2026-03-29 18:00:00.000,en.wikipedia,2208229,Ken_Howard,348,4.280139985772539,3.0050868867334395e-05,3.7496441412699695
2026-03-29 18:00:00.000,en.wikipedia,81730519,Kayleigh_Heckel,347,3.821864967030137,2.9964515795876537e-05,3.6738091319436235
2026-03-29 18:00:00.000,en.wikipedia,414308,Tom_Sizemore,346,5.671804926374444,2.987816272441868e-05,5.137036412574251
2026-03-29 18:00:00.000,en.wikipedia,50493439,Artemis_III,345,5.144750808527906,2.9791809652960822e-05,4.883512027995307
2026-03-29 18:00:00.000,en.wikipedia,48752610,Morgan_Spector,344,5.797167996071025,2.9705456581502963e-05,5.464251170494254
2026-03-29 18:00:00.000,en.wikipedia,3888279,Arizona_Western_Matadors,343,4.0205069198629415,2.9619103510045108e-05,3.1689169784729643
2026-03-29 18:00:00.000,en.wikipedia,33331329,Jagmeet_Singh,343,4.17647191536361,2.9619103510045108e-05,3.892868515335105
2026-03-29 18:00:00.000,en.wikipedia,997847,Phyllis_Kirk,342,11.853198234695574,2.953275043858725e-05,9.463047226629024
2026-03-29 18:00:00.000,en.wikipedia,34368668,Toronto_Blue_Jays_mascots,340,42.9583488892714,2.9360044295671535e-05,34.46708463275049
2026-03-29 18:00:00.000,en.wikipedia,53073024,John_Smyth_(barrister),340,8.761413539688672,2.9360044295671535e-05,8.34647782924017
2026-03-29 18:00:00.000,en.wikipedia,76999409,2026_United_States_Senate_election_in_Alaska,339,9.782496463361914,2.9273691224213676e-05,9.823296026201913
2026-03-29 18:00:00.000,en.wikipedia,37292533,Jimmy_Savile_sexual_abuse_scandal,339,7.037514475103444,2.9273691224213676e-05,5.016680155887477
2026-03-29 18:00:00.000,en.wikipedia,74011,High_Noon,336,26.865376904967803,2.9014632009840106e-05,27.795904449784775
2026-03-29 18:00:00.000,en.wikipedia,37703612,Christian_Vázquez,335,34.12789824335509,2.8928278938382247e-05,32.09253287720118
2026-03-29 18:00:00.000,en.wikipedia,9031174,Scream_(franchise),334,3.7440508905243375,2.884192586692439e-05,3.8658203245990825
2026-03-29 18:00:00.000,en.wikipedia,62108712,Jim_Browner,334,3.191203647267984,2.884192586692439e-05,3.1258749084479684
2026-03-29 18:00:00.000,en.wikipedia,64503416,Andrew_Callaghan,333,4.0425975184138645,2.8755572795466533e-05,3.0387377494275998
2026-03-29 18:00:00.000,en.wikipedia,1339563,Strange_Days_(film),332,7.706174256780506,2.8669219724008674e-05,6.750780942243934
2026-03-29 18:00:00.000,en.wikipedia,301314,Kill_Bill:_Volume_1,332,3.726226102695777,2.8669219724008674e-05,3.542706678639919
2026-03-29 18:00:00.000,en.wikipedia,82679780,List_of_U.S._soldiers_killed_during_the_2026_Iran_war,331,3.9710403952171163,2.858286665255082e-05,3.0999396689181187
2026-03-29 18:00:00.000,en.wikipedia,25813358,Avatar:_The_Way_of_Water,330,5.019913630525595,2.849651358109296e-05,3.965593774132811
2026-03-29 18:00:00.000,en.wikipedia,60695049,Tristan_Gray,330,32.69829844854265,2.849651358109296e-05,32.874181461447925
2026-03-29 18:00:00.000,en.wikipedia,277587,Harold_Ramis,330,4.9130390848255034,2.849651358109296e-05,4.450843310053425
2026-03-29 18:00:00.000,en.wikipedia,690131,Bad_Girls_(1994_film),328,99.30237009458418,2.8323807438177246e-05,99.62439712734688
2026-03-29 18:00:00.000,en.wikipedia,9175708,Ryan_Sampson,327,4.145319073620631,2.8237454366719387e-05,3.460220771084113
2026-03-29 18:00:00.000,en.wikipedia,331074,Dundee_United_F.C.,327,21.372757570842154,2.8237454366719387e-05,20.439450225295523
2026-03-29 18:00:00.000,en.wikipedia,177756,Ann_Harding,326,18.903059889182373,2.815110129526153e-05,19.282103457877948
2026-03-29 18:00:00.000,en.wikipedia,64963,Édith_Piaf,324,3.5624056473122883,2.7978395152345817e-05,3.311615525740927
2026-03-29 18:00:00.000,en.wikipedia,869077,Nicole_Appleton,324,4.30803890503581,2.7978395152345817e-05,3.9385134612777484
2026-03-29 18:00:00.000,en.wikipedia,6816083,Pablo_Schreiber,323,6.444743669244071,2.789204208088796e-05,5.5647402959248415
2026-03-29 18:00:00.000,en.wikipedia,73442969,Rhett_Lowder,321,3.5920705457005946,2.7719335937972244e-05,3.4830742512664616
2026-03-29 18:00:00.000,en.wikipedia,1654795,Kamala_(wrestler),321,6.538333931875778,2.7719335937972244e-05,6.366959672701363
2026-03-29 18:00:00.000,en.wikipedia,46560390,Long-term_nuclear_waste_warning_messages,321,4.768341881504201,2.7719335937972244e-05,4.504924863711033
2026-03-29 18:00:00.000,en.wikipedia,69140545,David_Popkins,320,12.334467717567273,2.7632982866514385e-05,9.972544474944188
2026-03-29 18:00:00.000,en.wikipedia,9627444,Pampas_cat,320,4.016999808724816,2.7632982866514385e-05,3.9326426524748506
2026-03-29 18:00:00.000,en.wikipedia,26959503,Holly_Barton,319,137.66397002871818,2.754662979505653e-05,123.6305803429418
2026-03-29 18:00:00.000,en.wikipedia,64018742,Death_of_Ellen_Greenberg,316,24.267207389535308,2.7287570580682957e-05,23.34078756231297
2026-03-29 18:00:00.000,en.wikipedia,41108702,Tyler_Reddick,315,5.768033273309604,2.7201217509225098e-05,5.230854538994368
2026-03-29 18:00:00.000,en.wikipedia,77276734,Cassandre_Prosper,313,4.649704202896854,2.7028511366309383e-05,4.406980184989512
2026-03-29 18:00:00.000,en.wikipedia,68905881,46th_Canadian_federal_election,313,3.559754211744436,2.7028511366309383e-05,3.3267443728397876
2026-03-29 18:00:00.000,en.wikipedia,704720,Lisa_Rinna,313,4.583373775480022,2.7028511366309383e-05,3.961200760795988
2026-03-29 18:00:00.000,en.wikipedia,71556764,"I_Got_a_Cheat_Skill_in_Another_World_and_Became_Unrivaled_in_the_Real_World,_Too",310,5.609781250915123,2.676945215193581e-05,5.094741193043745
2026-03-29 18:00:00.000,en.wikipedia,44853982,Spectre_(2015_film),310,4.331773195887835,2.676945215193581e-05,3.520004114046377
2026-03-29 18:00:00.000,en.wikipedia,21632,Nero,309,3.3628437643243863,2.6683099080477955e-05,3.5933260475274116
2026-03-29 18:00:00.000,en.wikipedia,1244979,Geraldine_McEwan,308,7.448964635047709,2.6596746009020096e-05,6.497044350874379
2026-03-29 18:00:00.000,en.wikipedia,58702,John_Glenn,308,4.5406799863546885,2.6596746009020096e-05,4.306388169622475
2026-03-29 18:00:00.000,en.wikipedia,79239836,Vivian_Wilson,307,5.08688285032785,2.651039293756224e-05,5.2090044087776946
2026-03-29 18:00:00.000,en.wikipedia,54614792,Tanya_Reynolds,306,4.823407499966982,2.6424039866104382e-05,4.493324990339716
2026-03-29 18:00:00.000,en.wikipedia,2071919,Kaye_Adams,306,101.32497224277931,2.6424039866104382e-05,98.3039814185469
2026-03-29 18:00:00.000,en.wikipedia,36884961,Jack_Ryan:_Shadow_Recruit,304,28.91310621567972,2.6251333723188667e-05,23.78215061133201
2026-03-29 18:00:00.000,en.wikipedia,643710,Michael_Madsen,304,3.513697058281361,2.6251333723188667e-05,3.0057991425117963
2026-03-29 18:00:00.000,en.wikipedia,64203,Zaragoza,303,16.348306953713262,2.616498065173081e-05,14.69691340687122
2026-03-29 18:00:00.000,en.wikipedia,294808,Franklin_Graham,301,3.4588316040119023,2.5992274508815094e-05,3.0301069094951947
2026-03-29 18:00:00.000,en.wikipedia,2438660,Lufthansa_heist,301,11.164216609736835,2.5992274508815094e-05,7.71797076647451
2026-03-29 18:00:00.000,en.wikipedia,23635804,Debbie_Rowe,301,5.825176304946387,2.5992274508815094e-05,5.243019142826061
2026-03-29 18:00:00.000,en.wikipedia,16547,Joachim_von_Ribbentrop,300,5.782275049904188,2.5905921437357235e-05,5.56464409778902
2026-03-29 18:00:00.000,en.wikipedia,76025637,A_Big_Bold_Beautiful_Journey,300,8.177842954368687,2.5905921437357235e-05,7.704041393681505
2026-03-29 18:00:00.000,en.wikipedia,79527474,2025–26_Michigan_Wolverines_men's_basketball_team,300,5.024616440929302,2.5905921437357235e-05,3.7238279768322466
2026-03-29 18:00:00.000,en.wikipedia,58517862,Vinai_Venkatesham,299,5.255405083398763,2.581956836589938e-05,5.131733176358163
2026-03-29 18:00:00.000,en.wikipedia,42386852,Tommy_Dewey,298,182.52994859778494,2.573321529444152e-05,101.49495032919934
2026-03-29 18:00:00.000,en.wikipedia,62044964,Hell's_Paradise:_Jigokuraku,297,5.081691471464367,2.5646862222983666e-05,4.555423000667802
2026-03-29 18:00:00.000,en.wikipedia,241655,Curt_Schilling,295,5.754869335436905,2.5474156080067948e-05,5.175528916107933
2026-03-29 18:00:00.000,en.wikipedia,1745515,Richard_Griffiths,295,4.006522054082762,2.5474156080067948e-05,3.031190399547623
2026-03-29 18:00:00.000,en.wikipedia,2173342,Two_Mules_for_Sister_Sara,293,17.795754720564286,2.5301449937152234e-05,13.658729673229276
2026-03-29 18:00:00.000,en.wikipedia,72720760,The_Resurrection_of_the_Christ:_Part_One,293,4.106397649927901,2.5301449937152234e-05,3.6499892497114037
2026-03-29 18:00:00.000,en.wikipedia,3148980,Chris_Hughton,293,3.2317185133440134,2.5301449937152234e-05,3.0112132445053894
2026-03-29 18:00:00.000,en.wikipedia,2600885,Dale_Midkiff,290,15.057784559783727,2.504239072277866e-05,14.440792252984991
2026-03-29 18:00:00.000,en.wikipedia,2337151,Niamh_Cusack,289,4.724162805580079,2.4956037651320805e-05,4.311166371117098
2026-03-29 18:00:00.000,en.wikipedia,1231332,Thomas_DeSimone,289,5.603180887214481,2.4956037651320805e-05,4.335879975069842
2026-03-29 18:00:00.000,en.wikipedia,59702217,Ghostbusters:_Afterlife,287,4.341669914438968,2.478333150840509e-05,4.039429099554912
2026-03-29 18:00:00.000,en.wikipedia,1910215,John_Simm,287,4.252832269207009,2.478333150840509e-05,3.8221478002549576
2026-03-29 18:00:00.000,en.wikipedia,69448405,Wonder_Man_(TV_series),286,3.2774843013277746,2.4696978436947232e-05,3.253729596574006
2026-03-29 18:00:00.000,en.wikipedia,174284,Charlie's_Angels,285,12.033136722028074,2.4610625365489377e-05,11.550890647894784
2026-03-29 18:00:00.000,en.wikipedia,12504525,Beatrice_Rosen,285,5.023397879118132,2.4610625365489377e-05,4.928939077522121
2026-03-29 18:00:00.000,en.wikipedia,7161299,Rebel_Wilson,284,4.028190780244582,2.4524272294031518e-05,3.824912178426996
2026-03-29 18:00:00.000,en.wikipedia,3337457,Jackson_family,283,5.6885011013189875,2.443791922257366e-05,4.65551675730644
2026-03-29 18:00:00.000,en.wikipedia,156594,Louis_Calhern,281,9.44603440736379,2.4265213079657945e-05,7.98762340299354
2026-03-29 18:00:00.000,en.wikipedia,60843437,Artemis_IV,281,5.509024807246484,2.4265213079657945e-05,5.222836435637381
2026-03-29 18:00:00.000,en.wikipedia,8474655,Imogen_Poots,280,4.94001177067727,2.417886000820009e-05,4.042924210168968
2026-03-29 18:00:00.000,en.wikipedia,143298,"Sarah_Churchill,_Duchess_of_Marlborough",280,23.384315191582978,2.417886000820009e-05,23.654712306293703
2026-03-29 18:00:00.000,en.wikipedia,1347392,Dougray_Scott,279,4.449978287636615,2.409250693674223e-05,4.232415636723337
2026-03-29 18:00:00.000,en.wikipedia,3834822,Hombre_(film),278,17.066050139009082,2.400615386528437e-05,16.938776429114395
2026-03-29 18:00:00.000,en.wikipedia,75572034,Greenland_2:_Migration,278,3.969596289219278,2.400615386528437e-05,3.6448621170316673
2026-03-29 18:00:00.000,en.wikipedia,1079304,Paul_Nash_(artist),276,48.72717258206272,2.3833447722368657e-05,47.53878635687218
2026-03-29 18:00:00.000,en.wikipedia,40133646,Avatar_(franchise),276,4.646870718243394,2.3833447722368657e-05,3.940854661194515
2026-03-29 18:00:00.000,en.wikipedia,73970693,Journal_with_Witch,273,7.082982395572807,2.3574388507995084e-05,6.436951924631188
2026-03-29 18:00:00.000,en.wikipedia,64403322,Tova_O'Brien,272,4.4317781785856125,2.348803543653723e-05,4.3692593585378745
2026-03-29 18:00:00.000,en.wikipedia,387583,Calvary,272,6.074199226962866,2.348803543653723e-05,5.60273834363692
2026-03-29 18:00:00.000,en.wikipedia,869076,Natalie_Appleton,272,4.017878486615342,2.348803543653723e-05,3.6711625017164096
2026-03-29 18:00:00.000,en.wikipedia,5905720,List_of_Toy_Story_characters,271,7.3367353978378755,2.340168236507937e-05,7.247911881232753
2026-03-29 18:00:00.000,en.wikipedia,1237996,Nicky_Hayden,271,14.018625663526008,2.340168236507937e-05,13.629897262375707
2026-03-29 18:00:00.000,en.wikipedia,168263,Coolio,270,5.196032076239549,2.3315329293621514e-05,5.272653099847707
2026-03-29 18:00:00.000,en.wikipedia,34130,WarGames,270,3.485590365358172,2.3315329293621514e-05,3.0175385999088276
2026-03-29 18:00:00.000,en.wikipedia,22418918,Tony_Maudsley,270,5.549353418463158,2.3315329293621514e-05,4.925003894326772
2026-03-29 18:00:00.000,en.wikipedia,15525085,Nikola_Karabatić,269,68.83972711448732,2.3228976222163655e-05,44.6598960717317
2026-03-29 18:00:00.000,en.wikipedia,314026,Grace_Slick,268,4.649897202660472,2.3142623150705797e-05,4.45893541798604
2026-03-29 18:00:00.000,en.wikipedia,595,Andre_Agassi,268,6.4610961629967445,2.3142623150705797e-05,5.660545822853872
2026-03-29 18:00:00.000,en.wikipedia,80636321,Hell's_Paradise_(TV_series),268,5.829464827425526,2.3142623150705797e-05,5.437534285120721
2026-03-29 18:00:00.000,en.wikipedia,54000320,List_of_most-liked_Instagram_posts,268,13.235906806627412,2.3142623150705797e-05,10.386350970559162
2026-03-29 18:00:00.000,en.wikipedia,461787,Peter_Hall_(director),266,5.865258653791811,2.2969917007790082e-05,5.594370041969626
2026-03-29 18:00:00.000,en.wikipedia,693427,Bobby_Rahal,266,7.41557231348278,2.2969917007790082e-05,7.266471226942985
2026-03-29 18:00:00.000,en.wikipedia,19849,March_30,266,5.689231005506023,2.2969917007790082e-05,4.27699645952896
2026-03-29 18:00:00.000,en.wikipedia,33785393,Haider_Ackermann,263,8.861605593398712,2.2710857793416513e-05,8.348092787900772
2026-03-29 18:00:00.000,en.wikipedia,23404081,Death_of_Michael_Jackson,262,5.3548724579503375,2.2624504721958654e-05,5.123626205473417
2026-03-29 18:00:00.000,en.wikipedia,424298,René_Auberjonois,262,10.853081451738886,2.2624504721958654e-05,9.348697577623055
2026-03-29 18:00:00.000,en.wikipedia,72261611,JuJu_Watkins,261,4.72796842689034,2.2538151650500795e-05,4.041526252050502
2026-03-29 18:00:00.000,en.wikipedia,71197100,Nolan_McLean,260,5.031675551915217,2.245179857904294e-05,4.83936587096053
2026-03-29 18:00:00.000,en.wikipedia,74602557,Carter_Jensen,260,7.643601270254276,2.245179857904294e-05,6.313012001244306
2026-03-29 18:00:00.000,en.wikipedia,3772886,Ayelet_Zurer,260,5.558708156427396,2.245179857904294e-05,4.8841984134156595
2026-03-29 18:00:00.000,en.wikipedia,1364371,Sinéad_Cusack,255,3.580785813859412,2.2020033221753652e-05,3.3002548368228366
2026-03-29 18:00:00.000,en.wikipedia,73480247,Candidates_Tournament_2024,255,6.039799810351096,2.2020033221753652e-05,5.185524582333514
2026-03-29 18:00:00.000,en.wikipedia,982480,John_Carter_(film),255,9.894102499113933,2.2020033221753652e-05,8.432134449864519
2026-03-29 18:00:00.000,en.wikipedia,538605,Edward_Furlong,254,5.516956048684094,2.1933680150295793e-05,4.394918211794481
2026-03-29 18:00:00.000,en.wikipedia,315701,Jodi_Benson,254,8.764252016565724,2.1933680150295793e-05,8.489008123589725
2026-03-29 18:00:00.000,en.wikipedia,40880520,Steven_Matz,251,20.823407309694797,2.167462093592222e-05,20.67971827606788
2026-03-29 18:00:00.000,en.wikipedia,7573062,Michael_Landes,251,9.032175731299514,2.167462093592222e-05,8.863202926687979
2026-03-29 18:00:00.000,en.wikipedia,44116224,Jorge_Mateo,250,15.967670724596788,2.1588267864464365e-05,14.610070789212253
2026-03-29 18:00:00.000,en.wikipedia,90685,Debi_Mazar,249,4.665876094290776,2.1501914793006506e-05,3.980723317603691
2026-03-29 18:00:00.000,en.wikipedia,5533829,Jessie_(Toy_Story),249,9.044683454740555,2.1501914793006506e-05,8.841186371488915
2026-03-29 18:00:00.000,en.wikipedia,7031132,Perfume:_The_Story_of_a_Murderer_(film),248,5.461258837331058,2.141556172154865e-05,5.130348723368346
2026-03-29 18:00:00.000,en.wikipedia,54573,Cadbury,248,6.876423655941904,2.141556172154865e-05,5.692562618572754
2026-03-29 18:00:00.000,en.wikipedia,6040474,Karen_Friedman_Hill,246,4.605917933128969,2.1242855578632933e-05,3.2917088012649547
2026-03-29 18:00:00.000,en.wikipedia,49677793,Andrew_Scarborough,246,9.687521442998161,2.1242855578632933e-05,6.214798794381537
2026-03-29 18:00:00.000,en.wikipedia,8202728,The_World_According_to_Garp_(film),245,11.310533189950538,2.1156502507175077e-05,8.909578654111135
2026-03-29 18:00:00.000,en.wikipedia,29078287,Mateo_Kovačić,243,14.368914288388629,2.0983796364259363e-05,11.675336722844381
2026-03-29 18:00:00.000,en.wikipedia,52626610,Christian_Lundgaard,240,5.570452520731403,2.072473714988579e-05,5.511322557697112
2026-03-29 18:00:00.000,en.wikipedia,2477208,Joe_Ranft,239,10.865941211442795,2.063838407842793e-05,10.499284658589639
2026-03-29 18:00:00.000,en.wikipedia,1533111,Jesse_Metcalfe,237,5.0038335976006225,2.0465677935512217e-05,4.684285917901894
2026-03-29 18:00:00.000,en.wikipedia,148628,Donald_Pleasence,237,7.630705559254782,2.0465677935512217e-05,6.9112810039177255
2026-03-29 18:00:00.000,en.wikipedia,70453714,Toby-Alexander_Smith,235,23.46346073049794,2.0292971792596502e-05,20.358626154431445
2026-03-29 18:00:00.000,en.wikipedia,33938394,Tom_Cotton,235,10.841259624199306,2.0292971792596502e-05,10.441463480274235
2026-03-29 18:00:00.000,en.wikipedia,51584,Eva_Perón,233,3.5657496388024947,2.0120265649680788e-05,3.2300859184959294
2026-03-29 18:00:00.000,en.wikipedia,36641570,Artemis_I,233,6.1001734184968,2.0120265649680788e-05,5.687021690105581
2026-03-29 18:00:00.000,en.wikipedia,4381332,2003_NCAA_Division_I_men's_basketball_tournament,233,4.898132601121442,2.0120265649680788e-05,3.5480527740019197
2026-03-29 18:00:00.000,en.wikipedia,467663,Ronan_Keating,233,5.604122488752847,2.0120265649680788e-05,3.902148230553512
2026-03-29 18:00:00.000,en.wikipedia,16454230,Lost_(TV_series),231,4.006073771690603,1.9947559506765074e-05,3.846970160094063
2026-03-29 18:00:00.000,en.wikipedia,44359,Gary_Cooper,231,7.088379346877932,1.9947559506765074e-05,6.958916828967482
2026-03-29 18:00:00.000,en.wikipedia,241113,Dikembe_Mutombo,231,7.755726737486945,1.9947559506765074e-05,6.544044724760811
2026-03-29 18:00:00.000,en.wikipedia,31368179,Space_Launch_System,231,5.2904188055738715,1.9947559506765074e-05,5.2279059577257065
2026-03-29 18:00:00.000,en.wikipedia,18482905,List_of_Coronation_Street_characters,230,3.741400749384459,1.9861206435307215e-05,3.2718810655184467
2026-03-29 18:00:00.000,en.wikipedia,18485307,Capirote,229,3.989776337415626,1.9774853363849356e-05,3.4570407621065473
2026-03-29 18:00:00.000,en.wikipedia,9481437,Lynn_Collins,228,16.34526826276893,1.96885002923915e-05,13.570431198178433
2026-03-29 18:00:00.000,en.wikipedia,3261296,Ann_Cusack,228,6.776414593959257,1.96885002923915e-05,5.5906284872797745
2026-03-29 18:00:00.000,en.wikipedia,18891433,R._Scott_Gemmill,227,5.016442377650407,1.9602147220933642e-05,4.6683850591045335
2026-03-29 18:00:00.000,en.wikipedia,79605216,Penny_Lane_(model),227,6.134669910046031,1.9602147220933642e-05,5.95783712749559
2026-03-29 18:00:00.000,en.wikipedia,84487,Cognac,227,16.36010699129429,1.9602147220933642e-05,17.277891951328012
2026-03-29 18:00:00.000,en.wikipedia,3410125,Sam_Burgess,227,4.834800663245893,1.9602147220933642e-05,4.607701997811924
2026-03-29 18:00:00.000,en.wikipedia,41890130,Pitch_Perfect_2,227,5.136164434788185,1.9602147220933642e-05,4.863866563731107
2026-03-29 18:00:00.000,en.wikipedia,10837948,Fabiano_Caruana,226,8.14468681805731,1.9515794149475786e-05,7.33595105894465
2026-03-29 18:00:00.000,en.wikipedia,1719389,Martinsville_Speedway,225,3.3944935137770655,1.9429441078017927e-05,3.1011591019793685
2026-03-29 18:00:00.000,en.wikipedia,1134660,Cliff_Curtis,224,5.60973432110383,1.934308800656007e-05,4.084806640756097
2026-03-29 18:00:00.000,en.wikipedia,75936044,World_Chess_Championship_2026,223,4.543726047790322,1.9256734935102213e-05,3.7243548871679075
2026-03-29 18:00:00.000,en.wikipedia,79979671,Opinion_polling_for_the_46th_Canadian_federal_election,222,3.2757762057910575,1.9170381863644354e-05,3.146750437344712
2026-03-29 18:00:00.000,en.wikipedia,10531315,Lauren_Cohan,222,6.987345225741574,1.9170381863644354e-05,5.449705772458517
2026-03-29 18:00:00.000,en.wikipedia,23750094,Indy_Grand_Prix_of_Alabama,221,4.389229659911114,1.90840287921865e-05,4.214874636787571
2026-03-29 18:00:00.000,en.wikipedia,51242508,Finn_Wolfhard,221,3.3566039540345924,1.90840287921865e-05,3.0706443915104455
2026-03-29 18:00:00.000,en.wikipedia,52517350,Disobedience_(2017_film),221,6.462066919238195,1.90840287921865e-05,5.158437759612579
2026-03-29 18:00:00.000,en.wikipedia,1224912,Dickie_Moore_(actor),221,12.5,1.90840287921865e-05,12.197827594810772
2026-03-29 18:00:00.000,en.wikipedia,340560,Anne_Archer,220,9.521358884144494,1.899767572072864e-05,7.904450216265341
2026-03-29 18:00:00.000,en.wikipedia,69994386,Poppy_Gilbert,220,4.727120438480229,1.899767572072864e-05,4.25083385372409
2026-03-29 18:00:00.000,en.wikipedia,2395003,Mariette_Hartley,220,5.093063360340691,1.899767572072864e-05,4.250154953756947
2026-03-29 18:00:00.000,en.wikipedia,3455455,Kathryn_Harrold,219,4.877193944740939,1.891132264927078e-05,3.6741944430684246
2026-03-29 18:00:00.000,en.wikipedia,65677,Sumerian_language,219,7.324919509705108,1.891132264927078e-05,7.05632005271499
2026-03-29 18:00:00.000,en.wikipedia,28962227,The_Great_British_Bake_Off,218,4.452542034375815,1.8824969577812926e-05,4.212604413143362
2026-03-29 18:00:00.000,en.wikipedia,65843543,Barry_Baltus,218,11.431035185005944,1.8824969577812926e-05,10.471283953508362
2026-03-29 18:00:00.000,en.wikipedia,1445197,Katherine_Jackson,218,4.172689756062163,1.8824969577812926e-05,3.3304112223262865
