dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 20:00:00.000,en.wikipedia,80636321,Hell's_Paradise_(TV_series),254,4.039929976340063,2.1380822328312627e-05,3.7416894297123195
2026-03-29 20:00:00.000,en.wikipedia,1770718,Emilia_Fox,253,3.7006108897097416,2.129664586245313e-05,3.327773526906583
2026-03-29 20:00:00.000,en.wikipedia,2456159,Wendy_Schaal,252,15.228466729871743,2.1212469396593632e-05,12.344286419765414
2026-03-29 20:00:00.000,en.wikipedia,31740,University_of_Michigan,252,5.877009976746926,2.1212469396593632e-05,5.0549635676639975
2026-03-29 20:00:00.000,en.wikipedia,58209688,"Luis_Suárez_(footballer,_born_1997)",251,4.658042583950746,2.112829293073413e-05,4.120454155113156
2026-03-29 20:00:00.000,en.wikipedia,6947025,Nigel_Lindsay,250,8.882531789396385,2.1044116464874634e-05,8.50479143060096
2026-03-29 20:00:00.000,en.wikipedia,39531066,Phoebe_Waller-Bridge,250,3.8245503912525587,2.1044116464874634e-05,3.7117265721558006
2026-03-29 20:00:00.000,en.wikipedia,318172,Jason_Flemyng,249,8.932731089113686,2.0959939999015136e-05,7.916777646747985
2026-03-29 20:00:00.000,en.wikipedia,314026,Grace_Slick,248,3.42022892253169,2.0875763533155635e-05,3.096554654680531
2026-03-29 20:00:00.000,en.wikipedia,683822,Ronny_Cox,246,13.539824497174957,2.070741060143664e-05,12.242769214927593
2026-03-29 20:00:00.000,en.wikipedia,93759,Richard_Branson,244,5.7101944057873055,2.0539057669717642e-05,5.573322908573174
2026-03-29 20:00:00.000,en.wikipedia,370858,Master_and_Commander:_The_Far_Side_of_the_World,243,4.336131395122393,2.0454881203858144e-05,4.024476112296292
2026-03-29 20:00:00.000,en.wikipedia,37339718,Katherine_Ryan,243,5.328920695921646,2.0454881203858144e-05,4.441769665967477
2026-03-29 20:00:00.000,en.wikipedia,2820095,Clare_Calbraith,243,3.759681810990263,2.0454881203858144e-05,3.3699093116934544
2026-03-29 20:00:00.000,en.wikipedia,69898,Lateran_Treaty,241,41.21319610484393,2.0286528272139146e-05,35.42172311773996
2026-03-29 20:00:00.000,en.wikipedia,10997755,Jennifer_Meyer,241,8.439155621776141,2.0286528272139146e-05,7.990719565167001
2026-03-29 20:00:00.000,en.wikipedia,26807275,Jesse_James,240,4.361989643376922,2.020235180627965e-05,4.355974668880492
2026-03-29 20:00:00.000,en.wikipedia,81436620,Chen_Zhi_(businessman),240,14.209402254844312,2.020235180627965e-05,14.335640466163705
2026-03-29 20:00:00.000,en.wikipedia,21405929,Suzi_Winstanley,239,19.675219970230465,2.011817534042015e-05,16.70536905008872
2026-03-29 20:00:00.000,en.wikipedia,73392733,Vladislav_Goldin,238,8.895804692261553,2.003399887456065e-05,7.778949509910903
2026-03-29 20:00:00.000,en.wikipedia,21037142,Richard_Cant,238,5.135404367125886,2.003399887456065e-05,5.053330008935979
2026-03-29 20:00:00.000,en.wikipedia,356167,Stone_Cold_Steve_Austin,238,4.555901495790891,2.003399887456065e-05,3.6739704572816074
2026-03-29 20:00:00.000,en.wikipedia,23121059,Polestar,237,4.7672994950529315,1.9949822408701153e-05,4.181528080985459
2026-03-29 20:00:00.000,en.wikipedia,29361306,Hilary_Farr,237,4.716711092748924,1.9949822408701153e-05,4.599696339976548
2026-03-29 20:00:00.000,en.wikipedia,7782510,Rick_Ducommun,236,22.47135985419107,1.9865645942841655e-05,17.88648157912586
2026-03-29 20:00:00.000,en.wikipedia,195306,Harvey_Milk,236,4.070997385314593,1.9865645942841655e-05,3.558516280438897
2026-03-29 20:00:00.000,en.wikipedia,538605,Edward_Furlong,236,4.056081237805893,1.9865645942841655e-05,3.197003647042402
2026-03-29 20:00:00.000,en.wikipedia,47741856,Lil_Dicky,236,4.0885872968621255,1.9865645942841655e-05,3.008790459180783
2026-03-29 20:00:00.000,en.wikipedia,76612961,Artbat,235,35.4705423635903,1.9781469476982154e-05,26.34043406091856
2026-03-29 20:00:00.000,en.wikipedia,43697301,Enea_Bastianini,235,26.911998726221565,1.9781469476982154e-05,25.096954970606642
2026-03-29 20:00:00.000,en.wikipedia,20897682,Alex_Morgan,235,14.861051581271392,1.9781469476982154e-05,14.547029353925863
2026-03-29 20:00:00.000,en.wikipedia,79605216,Penny_Lane_(model),235,3.912190043291323,1.9781469476982154e-05,3.7830260338835036
2026-03-29 20:00:00.000,en.wikipedia,76350045,2024–25_Michigan_Wolverines_men's_basketball_team,235,5.82356583333576,1.9781469476982154e-05,4.990334741886194
2026-03-29 20:00:00.000,en.wikipedia,23613490,Freddie_Stroma,234,17.81187903128766,1.9697293011122657e-05,17.102955037147403
2026-03-29 20:00:00.000,en.wikipedia,72931727,Gustavo_Puerta,234,7.062103531034106,1.9697293011122657e-05,5.282224882011086
2026-03-29 20:00:00.000,en.wikipedia,6451789,Sachi_Parker,234,12.401292645922062,1.9697293011122657e-05,10.308721071030165
2026-03-29 20:00:00.000,en.wikipedia,16454230,Lost_(TV_series),234,3.5822632312505434,1.9697293011122657e-05,3.2808154866128376
2026-03-29 20:00:00.000,en.wikipedia,55942,Special_Air_Service,234,4.560526680995881,1.9697293011122657e-05,4.372675841686128
2026-03-29 20:00:00.000,en.wikipedia,2702197,Kate_Nauta,233,41.77148733946887,1.961311654526316e-05,46.6223789851837
2026-03-29 20:00:00.000,en.wikipedia,74787542,The_Strangers_–_Chapter_2,233,3.9347145792644644,1.961311654526316e-05,3.4201091586829118
2026-03-29 20:00:00.000,en.wikipedia,51888,Indiana_Jones_and_the_Last_Crusade,233,4.673386428675995,1.961311654526316e-05,4.167832954721595
2026-03-29 20:00:00.000,en.wikipedia,758584,Hammerskins,233,95.4054720024246,1.961311654526316e-05,75.35889331109342
2026-03-29 20:00:00.000,en.wikipedia,1192469,Liam_Howlett,231,4.717361941488737,1.944476361354416e-05,4.380432814469628
2026-03-29 20:00:00.000,en.wikipedia,71754817,2022–23_Florida_Atlantic_Owls_men's_basketball_team,231,8.16465967752232,1.944476361354416e-05,7.459827062504944
2026-03-29 20:00:00.000,en.wikipedia,325332,Glen_Rice,230,5.02285701335403,1.9360587147684663e-05,3.741333965327368
2026-03-29 20:00:00.000,en.wikipedia,77284251,Zine_Tseng,230,3.730839080220857,1.9360587147684663e-05,3.2440239263011312
2026-03-29 20:00:00.000,en.wikipedia,38253,Jean_Reno,227,6.118309918867173,1.9108057750106167e-05,5.758507437302533
2026-03-29 20:00:00.000,en.wikipedia,17862,L._Ron_Hubbard,226,5.022546170412368,1.902388128424667e-05,4.663488410518814
2026-03-29 20:00:00.000,en.wikipedia,3447166,Little_Shop_of_Horrors_(1986_film),225,6.962843855531662,1.893970481838717e-05,6.116983338015562
2026-03-29 20:00:00.000,en.wikipedia,178326,Liam_Gallagher,225,4.744956594861806,1.893970481838717e-05,4.904562791717059
2026-03-29 20:00:00.000,en.wikipedia,38898810,Rob_Beckett,223,4.15212627022085,1.8771351886668174e-05,3.5945083286888386
2026-03-29 20:00:00.000,en.wikipedia,4690440,Hugh_Quarshie,223,11.593192823450021,1.8771351886668174e-05,11.29017555259545
2026-03-29 20:00:00.000,en.wikipedia,10692477,Rory_Kinnear,222,3.9845577774982464,1.8687175420808677e-05,3.499353485464066
2026-03-29 20:00:00.000,en.wikipedia,46289,Xerxes_I,222,6.807513613113923,1.8687175420808677e-05,6.511335274206799
2026-03-29 20:00:00.000,en.wikipedia,67624033,Mick_Lynch_(trade_unionist),221,14.33621224668266,1.8602998954949176e-05,12.429360989831315
2026-03-29 20:00:00.000,en.wikipedia,65677,Sumerian_language,221,4.1076562340869325,1.8602998954949176e-05,3.9213239141983904
2026-03-29 20:00:00.000,en.wikipedia,490927,Joe_Gibbs,221,17.154796698467873,1.8602998954949176e-05,13.990142789396279
2026-03-29 20:00:00.000,en.wikipedia,1830922,Jon-Erik_Hexum,220,7.599126447837474,1.8518822489089678e-05,5.900494175841685
2026-03-29 20:00:00.000,en.wikipedia,52829069,Strike_(TV_series),219,4.161986086970091,1.843464602323018e-05,3.7430002948708165
2026-03-29 20:00:00.000,en.wikipedia,676909,The_Terminal,218,3.711301951636715,1.835046955737068e-05,3.1528400312106233
2026-03-29 20:00:00.000,en.wikipedia,36297060,Corey_Seager,218,5.683238549678984,1.835046955737068e-05,5.08760909431516
2026-03-29 20:00:00.000,en.wikipedia,5236491,Jesper_Christensen,218,9.293824497084586,1.835046955737068e-05,8.851402220961736
2026-03-29 20:00:00.000,en.wikipedia,52906703,List_of_Taskmaster_episodes,218,3.4135757623686565,1.835046955737068e-05,3.0239042452743536
2026-03-29 20:00:00.000,en.wikipedia,66197929,Mads_Krügger,217,8.218361595271514,1.8266293091511182e-05,6.940892354311924
2026-03-29 20:00:00.000,en.wikipedia,22986084,Oona_Chaplin,217,3.997848759655959,1.8266293091511182e-05,3.672783757939261
2026-03-29 20:00:00.000,en.wikipedia,1978013,Jon_Gries,216,5.282447708882408,1.8182116625651685e-05,4.544906448305303
2026-03-29 20:00:00.000,en.wikipedia,99865,Chris_Elliott,216,4.251406956026436,1.8182116625651685e-05,3.0074841360708033
2026-03-29 20:00:00.000,en.wikipedia,924767,Sleeping_with_the_Enemy,216,4.6379741595599455,1.8182116625651685e-05,4.289309724402527
2026-03-29 20:00:00.000,en.wikipedia,1992614,Francesinha,215,5.426454703968862,1.8097940159792184e-05,5.306184939307654
2026-03-29 20:00:00.000,en.wikipedia,14611981,Robin_Lopez,214,6.889416023154052,1.8013763693932686e-05,5.296044561053117
2026-03-29 20:00:00.000,en.wikipedia,61416916,Carson_Hocevar,214,3.7251167881739504,1.8013763693932686e-05,3.6612256964356305
2026-03-29 20:00:00.000,en.wikipedia,26901226,Katrina_Law,214,4.086803063077798,1.8013763693932686e-05,3.0613135060287475
2026-03-29 20:00:00.000,en.wikipedia,2453217,Susan_Lynch,213,6.629951411419866,1.792958722807319e-05,6.447518238858661
2026-03-29 20:00:00.000,en.wikipedia,552779,Dylan_Moran,213,6.60497618676778,1.792958722807319e-05,6.49412226851654
2026-03-29 20:00:00.000,en.wikipedia,19599597,Nicollette_Sheridan,212,3.7151356005971774,1.7845410762213688e-05,3.09466577141474
2026-03-29 20:00:00.000,en.wikipedia,16723971,Jon_Favreau_(speechwriter),212,4.001663295001518,1.7845410762213688e-05,3.1647160473159124
2026-03-29 20:00:00.000,en.wikipedia,492068,Olympique_de_Marseille,212,5.48826140645502,1.7845410762213688e-05,5.142919742013346
2026-03-29 20:00:00.000,en.wikipedia,4196762,David_Janson,212,10.091747610525424,1.7845410762213688e-05,9.798807674461562
2026-03-29 20:00:00.000,en.wikipedia,625565,Pho,211,14.373755260037044,1.776123429635419e-05,13.497217697729536
2026-03-29 20:00:00.000,en.wikipedia,12767635,Nena_von_Schlebrügge,211,11.192024718774194,1.776123429635419e-05,10.565060248488972
2026-03-29 20:00:00.000,en.wikipedia,872217,Victoria_Gotti,211,24.39837716232369,1.776123429635419e-05,19.499912096908353
2026-03-29 20:00:00.000,en.wikipedia,36339279,Jhon_Córdoba,210,9.83595876670799,1.7677057830494693e-05,7.993881675248373
2026-03-29 20:00:00.000,en.wikipedia,412476,The_Bodyguard_(1992_film),209,6.26267836127354,1.7592881364635195e-05,5.507083523585254
2026-03-29 20:00:00.000,en.wikipedia,81689032,Johnny_Keefer,209,10.399718031033954,1.7592881364635195e-05,10.181080355509673
2026-03-29 20:00:00.000,en.wikipedia,5836236,The_Age_of_Innocence_(1993_film),209,5.7004826138802915,1.7592881364635195e-05,5.345228237358683
2026-03-29 20:00:00.000,en.wikipedia,75509463,Babygirl,209,5.01133772449086,1.7592881364635195e-05,3.669820653932233
2026-03-29 20:00:00.000,en.wikipedia,21004811,Gemma_Arterton,209,3.889304722418527,1.7592881364635195e-05,3.035959851904621
2026-03-29 20:00:00.000,en.wikipedia,61064921,Jhon_Durán,208,9.527462853454551,1.7508704898775695e-05,8.483632617223009
2026-03-29 20:00:00.000,en.wikipedia,461787,Peter_Hall_(director),208,3.3034120235230753,1.7508704898775695e-05,3.0875371922543002
2026-03-29 20:00:00.000,en.wikipedia,82776365,2026_Serbian_local_elections,208,7.660962802151162,1.7508704898775695e-05,6.7637254803599625
2026-03-29 20:00:00.000,en.wikipedia,7567878,Holt_McCallany,207,7.207065370157353,1.7424528432916197e-05,6.373208434408484
2026-03-29 20:00:00.000,en.wikipedia,29893257,Emily_Alyn_Lind,207,4.8364236740922415,1.7424528432916197e-05,4.136415497721727
2026-03-29 20:00:00.000,en.wikipedia,10531315,Lauren_Cohan,206,4.522723756741416,1.73403519670567e-05,3.6983168822161683
2026-03-29 20:00:00.000,en.wikipedia,72512787,Asher_Yasbincek,206,4.202355237500869,1.73403519670567e-05,3.079809353567278
2026-03-29 20:00:00.000,en.wikipedia,5275752,The_Ultimate_Gift,206,8.325786267359714,1.73403519670567e-05,7.5618980887348615
2026-03-29 20:00:00.000,en.wikipedia,263154,Dermot_Morgan,206,15.351635156449321,1.73403519670567e-05,15.247158733904635
2026-03-29 20:00:00.000,en.wikipedia,41123438,Charlie_Murphy_(actress),204,4.044243400408155,1.71719990353377e-05,3.819221267614759
2026-03-29 20:00:00.000,en.wikipedia,293524,Beetlejuice,204,4.395814374170838,1.71719990353377e-05,4.179659185211807
2026-03-29 20:00:00.000,en.wikipedia,106328,Black_Hawk_Down_(film),204,3.6428287496944076,1.71719990353377e-05,3.2870826875896593
2026-03-29 20:00:00.000,en.wikipedia,76878175,Npm_left-pad_incident,204,3.5734191815061926,1.71719990353377e-05,3.316212886200394
2026-03-29 20:00:00.000,en.wikipedia,72765340,List_of_The_Chosen_episodes,204,4.06459105296245,1.71719990353377e-05,3.4776537767932956
2026-03-29 20:00:00.000,en.wikipedia,62402361,Joker:_Folie_à_Deux,203,3.639038090913065,1.7087822569478204e-05,3.1430011779210294
2026-03-29 20:00:00.000,en.wikipedia,228770,Ruth_Handler,203,7.4452503790384075,1.7087822569478204e-05,6.850733996716253
2026-03-29 20:00:00.000,en.wikipedia,4381132,1992_NCAA_Division_I_men's_basketball_tournament,202,6.93048504759799,1.7003646103618703e-05,5.185339841482947
2026-03-29 20:00:00.000,en.wikipedia,17582665,Simon_Bird,201,6.79634250481719,1.6919469637759205e-05,6.394171486703246
2026-03-29 20:00:00.000,en.wikipedia,18582511,Alpaca,200,8.33526447660148,1.6835293171899708e-05,7.190287346110564
2026-03-29 20:00:00.000,en.wikipedia,3111921,Cenk_Uygur,199,3.800886858914621,1.675111670604021e-05,3.0542197442165513
2026-03-29 20:00:00.000,en.wikipedia,880200,Florida_Atlantic_University,197,14.022405484050664,1.6582763774321212e-05,12.695849828147368
2026-03-29 20:00:00.000,en.wikipedia,8629534,Abraham_Verghese,197,39.25730647748426,1.6582763774321212e-05,34.76137496057384
2026-03-29 20:00:00.000,en.wikipedia,48213513,Mother!,196,4.143206506032961,1.6498587308461714e-05,3.550047615028779
2026-03-29 20:00:00.000,en.wikipedia,23431886,Oliver_Dimsdale,196,6.724468468257311,1.6498587308461714e-05,6.70236774300314
2026-03-29 20:00:00.000,en.wikipedia,377877,E._G._Daily,195,4.562078232364627,1.6414410842602213e-05,3.766634354280046
2026-03-29 20:00:00.000,en.wikipedia,82020258,L.J._Cason,195,7.054848316335928,1.6414410842602213e-05,6.606049148817183
2026-03-29 20:00:00.000,en.wikipedia,768141,Lee_Grant,195,3.910014400727607,1.6414410842602213e-05,3.0878431712260683
2026-03-29 20:00:00.000,en.wikipedia,70371721,Mayfair_Witches,195,3.956342314906507,1.6414410842602213e-05,3.6646443624069995
2026-03-29 20:00:00.000,en.wikipedia,1097539,Dave_Rowntree,194,37.18710055584184,1.6330234376742716e-05,25.340530136709233
2026-03-29 20:00:00.000,en.wikipedia,48137666,Unforgotten,194,5.342096650114462,1.6330234376742716e-05,5.149018430202684
2026-03-29 20:00:00.000,en.wikipedia,29457501,Let's_Dance_(Slovak_TV_series),194,3.789410094201878,1.6330234376742716e-05,3.7789241127584843
2026-03-29 20:00:00.000,en.wikipedia,60239151,The_Hunt_(2020_film),194,3.720799673345513,1.6330234376742716e-05,3.039107618708089
2026-03-29 20:00:00.000,en.wikipedia,2964059,Sam_Worthington,194,3.7864690849294114,1.6330234376742716e-05,3.139967922384449
2026-03-29 20:00:00.000,en.wikipedia,51650949,Noah_Schnapp,193,3.59118437915557,1.624605791088322e-05,3.3211528163638384
2026-03-29 20:00:00.000,en.wikipedia,3531572,Janine_Duvitski,193,12.718648486371691,1.624605791088322e-05,12.176107505029515
2026-03-29 20:00:00.000,en.wikipedia,16579,Joy_Division,193,3.4288976706210264,1.624605791088322e-05,3.1185658183038063
2026-03-29 20:00:00.000,en.wikipedia,12517804,David_Ospina,193,5.148053994180297,1.624605791088322e-05,4.603657883418336
2026-03-29 20:00:00.000,en.wikipedia,27142140,Annoying_Orange,193,22.464953440937926,1.624605791088322e-05,20.8154652453928
2026-03-29 20:00:00.000,en.wikipedia,33673,Washington_Commanders,193,3.849188188449728,1.624605791088322e-05,3.592548202172272
2026-03-29 20:00:00.000,en.wikipedia,58272296,DARVO,192,6.3417875784069855,1.6161881445023717e-05,5.926329621722021
2026-03-29 20:00:00.000,en.wikipedia,38888,Georgy_Zhukov,192,4.323363221570299,1.6161881445023717e-05,4.193199617584078
2026-03-29 20:00:00.000,en.wikipedia,70324875,Warren_Zaïre-Emery,192,5.957697244879055,1.6161881445023717e-05,5.584683874083934
2026-03-29 20:00:00.000,en.wikipedia,420274,Roy_Kinnear,191,3.922497730789785,1.607770497916422e-05,3.174602701631956
2026-03-29 20:00:00.000,en.wikipedia,41233894,William_Roache,191,12.155144868689362,1.607770497916422e-05,11.687244105799426
2026-03-29 20:00:00.000,en.wikipedia,71656204,Madeleine_Swann,190,16.61376989268861,1.5993528513304722e-05,14.008562668536129
2026-03-29 20:00:00.000,en.wikipedia,350359,Kane_County_Cougars,190,13.138654150844983,1.5993528513304722e-05,11.238160227495863
2026-03-29 20:00:00.000,en.wikipedia,21222195,Handjob,190,5.294167865890955,1.5993528513304722e-05,3.268129406448277
2026-03-29 20:00:00.000,en.wikipedia,60793634,Jarren_Duran,189,6.639894855575371,1.590935204744522e-05,5.905133901961856
2026-03-29 20:00:00.000,en.wikipedia,10492514,Derinkuyu_underground_city,189,8.013018858540791,1.590935204744522e-05,7.713607949374387
2026-03-29 20:00:00.000,en.wikipedia,69909770,Horizon:_An_American_Saga_–_Chapter_1,189,12.22408739865872,1.590935204744522e-05,12.216919685093242
2026-03-29 20:00:00.000,en.wikipedia,43334483,Toprak_Razgatlıoğlu,189,5.712175755969486,1.590935204744522e-05,5.185153601658702
2026-03-29 20:00:00.000,en.wikipedia,10223175,Dawn_Lyn,188,15.038673086796681,1.5825175581585724e-05,11.414741272611002
2026-03-29 20:00:00.000,en.wikipedia,26744321,Jonghyun,188,16.127144808269787,1.5825175581585724e-05,12.706427860593394
2026-03-29 20:00:00.000,en.wikipedia,314333,Berkshire_Hathaway,188,4.265076896397972,1.5825175581585724e-05,3.035116395861312
2026-03-29 20:00:00.000,en.wikipedia,22682664,Belinda_Stewart-Wilson,186,21.322393756720583,1.565682264986673e-05,18.65724440401107
2026-03-29 20:00:00.000,en.wikipedia,58816590,Javokhir_Sindarov,186,4.401821377246407,1.565682264986673e-05,4.010020876400097
2026-03-29 20:00:00.000,en.wikipedia,38658546,Dele_Alli,186,4.886009666034981,1.565682264986673e-05,4.180636806634243
2026-03-29 20:00:00.000,en.wikipedia,76419347,2025_NCAA_Division_I_women's_basketball_tournament,186,3.684059015784959,1.565682264986673e-05,3.1954201360530434
2026-03-29 20:00:00.000,en.wikipedia,70574547,Beetlejuice_Beetlejuice,186,3.693161404989786,1.565682264986673e-05,3.2616658573307675
2026-03-29 20:00:00.000,en.wikipedia,983751,Marcia_Strassman,185,14.090635457339262,1.5572646184007228e-05,11.787724855994407
2026-03-29 20:00:00.000,en.wikipedia,36534974,Noah_(2014_film),185,3.8008642843450113,1.5572646184007228e-05,3.110170304491481
2026-03-29 20:00:00.000,en.wikipedia,47406,Catherine_Parr,185,3.4763100989585567,1.5572646184007228e-05,3.2597847115081833
2026-03-29 20:00:00.000,en.wikipedia,60621258,Jared_Young,185,31.28298288329687,1.5572646184007228e-05,25.86220504754498
2026-03-29 20:00:00.000,en.wikipedia,79493692,Roy_Grace_series,185,4.6982233580477075,1.5572646184007228e-05,4.677721551140314
2026-03-29 20:00:00.000,en.wikipedia,4371927,1995_NCAA_Division_I_men's_basketball_tournament,185,9.837468164374046,1.5572646184007228e-05,7.307161274721778
2026-03-29 20:00:00.000,en.wikipedia,181113,Elizabeth_Fry,184,57.61658431512337,1.548846971814773e-05,45.26470231568194
2026-03-29 20:00:00.000,en.wikipedia,1254277,America_Ferrera,183,3.9240379639411134,1.5404293252288233e-05,3.268593292263349
2026-03-29 20:00:00.000,en.wikipedia,693780,Paul_Hogan,183,5.781329409374765,1.5404293252288233e-05,5.221929000218536
2026-03-29 20:00:00.000,en.wikipedia,1314336,Kevin_Harvick,183,3.773728438264911,1.5404293252288233e-05,3.71397661643126
2026-03-29 20:00:00.000,en.wikipedia,317467,Homunculus,183,3.6898979689302815,1.5404293252288233e-05,3.352157726383711
2026-03-29 20:00:00.000,en.wikipedia,164228,Bob_Hoskins,183,3.755347288912537,1.5404293252288233e-05,3.2130540951197117
2026-03-29 20:00:00.000,en.wikipedia,593704,Ranulph_Fiennes,182,3.8091898839881764,1.5320116786428732e-05,3.556978911211334
2026-03-29 20:00:00.000,en.wikipedia,49765515,Twin_Peaks_season_3,182,3.978447849619792,1.5320116786428732e-05,3.5931468257530246
2026-03-29 20:00:00.000,en.wikipedia,266433,Hugh_Dennis,181,6.846158319934884,1.5235940320569235e-05,6.441782667361186
2026-03-29 20:00:00.000,en.wikipedia,479273,Dwight_Howard,181,3.919647165570332,1.5235940320569235e-05,3.2817779000827754
2026-03-29 20:00:00.000,en.wikipedia,429149,Nutria,181,4.424999709393895,1.5235940320569235e-05,4.082069200339685
2026-03-29 20:00:00.000,en.wikipedia,74095432,William_Atticus_Parker,180,5.861975085975425,1.5151763854709736e-05,5.0274426529542104
2026-03-29 20:00:00.000,en.wikipedia,33785393,Haider_Ackermann,180,3.2970720085667526,1.5151763854709736e-05,3.087851073081365
2026-03-29 20:00:00.000,en.wikipedia,36487,Sparta,180,4.142288580558952,1.5151763854709736e-05,3.6762549919432996
2026-03-29 20:00:00.000,en.wikipedia,68092,Chinatown_(1974_film),180,4.089054116039022,1.5151763854709736e-05,3.2954232784328377
2026-03-29 20:00:00.000,en.wikipedia,28916,Shetland,179,4.495024108279706,1.5067587388850238e-05,4.135788031265241
2026-03-29 20:00:00.000,en.wikipedia,57817663,2020_MotoGP_World_Championship,179,12.173568083484389,1.5067587388850238e-05,11.1173176204219
2026-03-29 20:00:00.000,en.wikipedia,143298,"Sarah_Churchill,_Duchess_of_Marlborough",178,4.428064033305665,1.4983410922990739e-05,4.217787967630927
2026-03-29 20:00:00.000,en.wikipedia,666923,The_Lost_World:_Jurassic_Park,178,4.084532694625863,1.4983410922990739e-05,3.3659097048272546
2026-03-29 20:00:00.000,en.wikipedia,300125,Susan_Egan,178,4.625242052977633,1.4983410922990739e-05,3.481397500796799
2026-03-29 20:00:00.000,en.wikipedia,37893814,The_Spectacular_Now,178,4.340054963501339,1.4983410922990739e-05,3.4984367603723565
2026-03-29 20:00:00.000,en.wikipedia,1002980,Dexter_Fletcher,178,9.050651075295239,1.4983410922990739e-05,8.325383576225173
2026-03-29 20:00:00.000,en.wikipedia,58787542,Kerch_Polytechnic_College_massacre,177,4.573221520617946,1.4899234457131241e-05,3.484437792764185
2026-03-29 20:00:00.000,en.wikipedia,42287359,Ben_Lloyd-Hughes,176,20.025301658830887,1.4815057991271742e-05,19.388010578075892
2026-03-29 20:00:00.000,en.wikipedia,4292152,Death_of_Marilyn_Monroe,176,4.301200788464912,1.4815057991271742e-05,3.150929547291241
2026-03-29 20:00:00.000,en.wikipedia,67959312,Blink_Twice,175,4.175105842019968,1.4730881525412243e-05,3.1400578184997294
2026-03-29 20:00:00.000,en.wikipedia,5301628,Eye_of_the_Needle_(film),175,44.53013887737906,1.4730881525412243e-05,40.21494210420003
2026-03-29 20:00:00.000,en.wikipedia,45475,Marfan_syndrome,175,4.990083888905264,1.4730881525412243e-05,4.1551743347078665
2026-03-29 20:00:00.000,en.wikipedia,75817060,Cormac_Ryan,175,7.64269764776194,1.4730881525412243e-05,6.3236189802125145
2026-03-29 20:00:00.000,en.wikipedia,81621793,2026_United_States_motorcycle_Grand_Prix,175,5.5994479473145375,1.4730881525412243e-05,4.691444196205541
2026-03-29 20:00:00.000,en.wikipedia,44288102,Brian_Gleeson_(actor),175,3.6180950072764184,1.4730881525412243e-05,3.0577160405067314
2026-03-29 20:00:00.000,en.wikipedia,18949275,Anthony_Eden,175,3.664064862010308,1.4730881525412243e-05,3.332461752385354
2026-03-29 20:00:00.000,en.wikipedia,301237,Mike_Huckabee,175,3.4406598125740055,1.4730881525412243e-05,3.1005441969905836
2026-03-29 20:00:00.000,en.wikipedia,20905695,Murder_of_Robert_Eric_Wone,175,8.720278245171636,1.4730881525412243e-05,6.803874591418952
2026-03-29 20:00:00.000,en.wikipedia,28789149,The_Inbetweeners_Movie,174,8.248626440288103,1.4646705059552745e-05,6.491505024840714
2026-03-29 20:00:00.000,en.wikipedia,1145920,Michael_Sembello,174,10.152258761421958,1.4646705059552745e-05,10.116898219324785
2026-03-29 20:00:00.000,en.wikipedia,51039356,List_of_Animal_Kingdom_episodes,174,3.8640189787525747,1.4646705059552745e-05,3.6386158367131007
2026-03-29 20:00:00.000,en.wikipedia,68381647,Paolo_Gucci,174,39.23237758661151,1.4646705059552745e-05,40.69158849095437
2026-03-29 20:00:00.000,en.wikipedia,38938,John_the_Apostle,173,3.8375888056651277,1.4562528593693246e-05,3.382135669002119
2026-03-29 20:00:00.000,en.wikipedia,363999,Ken_Watanabe,173,4.774825865399287,1.4562528593693246e-05,3.7019376146548755
2026-03-29 20:00:00.000,en.wikipedia,2381790,Matthew_Davis,173,12.181928796427183,1.4562528593693246e-05,9.837714662801966
2026-03-29 20:00:00.000,en.wikipedia,72755161,Yeti_Airlines_Flight_691,172,4.432488252147532,1.4478352127833749e-05,4.180281832302161
2026-03-29 20:00:00.000,en.wikipedia,54332714,All_Saints_(group),172,4.812030458714164,1.4478352127833749e-05,4.358109867159031
2026-03-29 20:00:00.000,en.wikipedia,277441,Ali_Wentworth,172,25.711024761272295,1.4478352127833749e-05,18.50262665044277
2026-03-29 20:00:00.000,en.wikipedia,22207828,Robin_Fox_family,172,3.4838844166253042,1.4478352127833749e-05,3.0081426964988216
2026-03-29 20:00:00.000,en.wikipedia,57410689,Darius_Garland,171,6.454581105219867,1.439417566197425e-05,4.026189887140477
2026-03-29 20:00:00.000,en.wikipedia,10244706,Florida_Gators_men's_basketball,171,4.608267718293221,1.439417566197425e-05,3.5901089937046335
2026-03-29 20:00:00.000,en.wikipedia,29049984,Naheed_Nenshi,171,4.162958843208941,1.439417566197425e-05,3.9577829560619833
2026-03-29 20:00:00.000,en.wikipedia,61072275,Marc_Menchaca,170,4.794064506514654,1.430999919611475e-05,3.8525266496465154
2026-03-29 20:00:00.000,en.wikipedia,1467805,Kyle_Busch,170,8.249289546602274,1.430999919611475e-05,8.159134720847339
2026-03-29 20:00:00.000,en.wikipedia,698511,Mizrahi_Jews,169,5.6894574414868355,1.4225822730255253e-05,5.380472322195807
2026-03-29 20:00:00.000,en.wikipedia,48303,John_III_Sobieski,169,20.55160836383752,1.4225822730255253e-05,20.06886323723132
2026-03-29 20:00:00.000,en.wikipedia,69760636,Role_Model_(singer),169,8.561555212677543,1.4225822730255253e-05,8.719038589106793
