dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 16:00:00.000,en.wikipedia,75933820,Candidates_Tournament_2026,2667,4.54990276934852,0.0002407020811298684,3.478744745225637
2026-03-29 16:00:00.000,en.wikipedia,9379686,Sunil_Narine,2603,26.567818502274644,0.00023492595319874292,25.411366181361178
2026-03-29 16:00:00.000,en.wikipedia,78081864,The_Other_Bennet_Sister,2453,3.5628756796215737,0.00022138815336016765,3.0560439688328342
2026-03-29 16:00:00.000,en.wikipedia,163588,Roddy_McDowall,2121,9.04446318296073,0.00019142448971745438,8.84940959250512
2026-03-29 16:00:00.000,en.wikipedia,78468,David_Attenborough,1968,11.763851799160173,0.0001776159338821076,8.724519430192235
2026-03-29 16:00:00.000,en.wikipedia,167975,Peter_Ustinov,1917,10.707271281276514,0.00017301308193699201,10.489477650758792
2026-03-29 16:00:00.000,en.wikipedia,1252914,Indiana_Jones_and_the_Kingdom_of_the_Crystal_Skull,1893,9.196492900022596,0.00017084703396281996,8.903259284770133
2026-03-29 16:00:00.000,en.wikipedia,548338,Michele_Landsberg,1759,5.971859868018777,0.00015875326610702607,5.836231128147585
2026-03-29 16:00:00.000,en.wikipedia,7810,Church_of_the_Holy_Sepulchre,1752,8.06437130211715,0.0001581215021145592,7.555587400912382
2026-03-29 16:00:00.000,en.wikipedia,50225094,Nita_Ambani,1721,17.09681759669969,0.00015532369014792033,16.463629042863314
2026-03-29 16:00:00.000,en.wikipedia,7049811,Colin_Blakely,1695,6.353509644116149,0.0001529771381759006,6.218138170883484
2026-03-29 16:00:00.000,en.wikipedia,68198,Tottenham_Hotspur_F.C.,1682,5.30565009858135,0.00015180386218989074,5.078787159456381
2026-03-29 16:00:00.000,en.wikipedia,13943721,List_of_Tottenham_Hotspur_F.C._managers,1637,5.154515364893061,0.00014774252223831815,4.970270510265244
2026-03-29 16:00:00.000,en.wikipedia,70986,Art_Garfunkel,1636,11.711574834656181,0.00014765227023939433,11.504940081524094
2026-03-29 16:00:00.000,en.wikipedia,73235168,Scream_7,1612,3.091457742889484,0.0001454862222652223,3.7621257323949706
2026-03-29 16:00:00.000,en.wikipedia,328242,Jimmy_Savile,1534,5.771387441640083,0.00013844656634916315,5.655386149173125
2026-03-29 16:00:00.000,en.wikipedia,74388,James_Mason,1512,11.607889071832616,0.00013646102237283876,11.37077940508706
2026-03-29 16:00:00.000,en.wikipedia,706780,Maurice_Clarett,1486,178.243153723652,0.00013411447040081906,125.66669863604403
2026-03-29 16:00:00.000,en.wikipedia,1353497,Shia_LaBeouf,1461,5.947566565931015,0.00013185817042772317,6.201002373052887
2026-03-29 16:00:00.000,en.wikipedia,50745,Paul_Simon,1431,11.795708676258167,0.00012915061046000811,11.98305145731624
2026-03-29 16:00:00.000,en.wikipedia,68781370,List_of_highest-grossing_Hindi_films,1416,6.234693340046346,0.00012779683047615058,4.688271016721881
2026-03-29 16:00:00.000,en.wikipedia,2410461,Sylvia_Miles,1401,5.872010551761506,0.00012644305049229305,5.744356186536614
2026-03-29 16:00:00.000,en.wikipedia,82765,Maggie_Smith,1389,8.448001623191995,0.00012536002650520705,8.299616399520124
2026-03-29 16:00:00.000,en.wikipedia,195158,Diana_Rigg,1277,4.747080703369111,0.0001152518026257375,4.608792533139536
2026-03-29 16:00:00.000,en.wikipedia,394194,David_Lewis_(Canadian_politician),1266,6.580872230865128,0.00011425903063757531,6.430006683687408
2026-03-29 16:00:00.000,en.wikipedia,15868164,Mumbai_Indians,1258,5.720080089033631,0.00011353701464618464,5.0359683949833585
2026-03-29 16:00:00.000,en.wikipedia,193714,Holy_Week,1252,4.166754084509342,0.00011299550265264162,3.3065044641520127
2026-03-29 16:00:00.000,en.wikipedia,27442998,Avatar:_Fire_and_Ash,1231,4.832984327978066,0.00011110021067524109,3.5487336884473017
2026-03-29 16:00:00.000,en.wikipedia,26823,Simon_&_Garfunkel,1210,11.560767211311461,0.00010920491869784055,11.432795080605032
2026-03-29 16:00:00.000,en.wikipedia,15860092,Kolkata_Knight_Riders,1200,4.052651329561657,0.00010830239870860219,3.6105054313801994
2026-03-29 16:00:00.000,en.wikipedia,51289996,Ilhan_Omar,1192,6.894043838234522,0.00010758038271721152,6.5336722028854926
2026-03-29 16:00:00.000,en.wikipedia,26317963,List_of_dates_for_Easter,1173,3.1722113034131505,0.00010586559473765865,3.1591636435408996
2026-03-29 16:00:00.000,en.wikipedia,19283982,New_Democratic_Party,1165,8.414732926896187,0.00010514357874626797,8.02321300169297
2026-03-29 16:00:00.000,en.wikipedia,9325,Easter,1165,4.220900889722452,0.00010514357874626797,3.5722940005815853
2026-03-29 16:00:00.000,en.wikipedia,53551482,List_of_protests_and_demonstrations_in_the_United_States_by_size,1162,4.089729938953407,0.00010487282274949646,3.401621669226102
2026-03-29 16:00:00.000,en.wikipedia,48725418,Indiana_Jones_and_the_Dial_of_Destiny,1143,12.989416344702942,0.00010315803476994359,13.068078247403081
2026-03-29 16:00:00.000,en.wikipedia,20614801,Adi_Hütter,1143,3.4050421640369435,0.00010315803476994359,3.117413840697571
2026-03-29 16:00:00.000,en.wikipedia,39700916,Christina_Koch,1125,7.364714795341844,0.00010153349878931456,6.829395583583674
2026-03-29 16:00:00.000,en.wikipedia,48675674,Issa_Diop_(footballer),1114,3.470820976561112,0.00010054072680115238,3.2516709957229244
2026-03-29 16:00:00.000,en.wikipedia,11903589,Indiana_Jones,1077,8.111324276984574,9.720140284097047e-05,8.038971210535399
2026-03-29 16:00:00.000,en.wikipedia,520789,Ann_Sheridan,1072,42.78418799525271,9.675014284635129e-05,40.38810840932287
2026-03-29 16:00:00.000,en.wikipedia,78060478,Ella_Bruccoleri,1036,3.5464506528491313,9.350107088509323e-05,3.192056089112891
2026-03-29 16:00:00.000,en.wikipedia,58009,Good_Friday,1016,4.390189641024364,9.169603090661652e-05,3.5797655799990737
2026-03-29 16:00:00.000,en.wikipedia,507993,Karen_Allen,1015,10.795461033518963,9.160577890769269e-05,10.788722794025457
2026-03-29 16:00:00.000,en.wikipedia,7529881,Rebecca_Hall,981,10.895292072161219,8.85372109442823e-05,10.797322198844329
2026-03-29 16:00:00.000,en.wikipedia,690,Aruba,975,14.030694132863852,8.799569895073929e-05,15.586127194742105
2026-03-29 16:00:00.000,en.wikipedia,54051059,Pierbattista_Pizzaballa,967,4.8188130187180835,8.727368295934861e-05,4.317325850314707
2026-03-29 16:00:00.000,en.wikipedia,170389,Maundy_Thursday,946,4.75275246183553,8.537839098194807e-05,4.35625427929365
2026-03-29 16:00:00.000,en.wikipedia,792295,Judith_Barsi,946,7.001692805310248,8.537839098194807e-05,6.664976348922241
2026-03-29 16:00:00.000,en.wikipedia,164390,John_Hurt,940,14.541551882499363,8.483687898840505e-05,14.562892743567922
2026-03-29 16:00:00.000,en.wikipedia,54520372,Pope_Leo_XIV,937,3.9060487224159277,8.456612299163355e-05,3.1935185346625823
2026-03-29 16:00:00.000,en.wikipedia,62540119,Vaibhav_Arora,913,15.826931176032899,8.24000750174615e-05,15.484391465570777
2026-03-29 16:00:00.000,en.wikipedia,62125967,Heather_McPherson_(politician),895,7.3321095530870934,8.077553903683247e-05,6.973884866563228
2026-03-29 16:00:00.000,en.wikipedia,77184824,Cooper_Lutkenhaus,883,58.91669319853761,7.969251504974645e-05,57.02979403009167
2026-03-29 16:00:00.000,en.wikipedia,81355811,Indian_Idol_(Hindi_TV_series)_season_16,883,12.711707103354323,7.969251504974645e-05,11.229009084481776
2026-03-29 16:00:00.000,en.wikipedia,204498,Michael_Portillo,879,9.670175784600243,7.933150705405111e-05,9.14226944491664
2026-03-29 16:00:00.000,en.wikipedia,22448432,Kattumannarkoil_Assembly_constituency,869,9.29804588015002,7.842898706481275e-05,8.981277940142963
2026-03-29 16:00:00.000,en.wikipedia,1200969,Mukesh_Ambani,861,10.8818007092851,7.770697107342208e-05,9.454303582546734
2026-03-29 16:00:00.000,en.wikipedia,48907353,Rinku_Singh_(cricketer),850,3.6681051503012423,7.671419908525989e-05,3.5475828475385596
2026-03-29 16:00:00.000,en.wikipedia,24815804,Michael_Murphy_(Gaelic_footballer),836,5.083858386340905,7.54506711003262e-05,4.973739837840924
2026-03-29 16:00:00.000,en.wikipedia,58532684,Varun_Chakravarthy,828,28.095510742062086,7.472865510893552e-05,26.11643623827195
2026-03-29 16:00:00.000,en.wikipedia,39700888,Victor_Glover_(astronaut),789,6.975779636239225,7.120882715090594e-05,6.495395100355045
2026-03-29 16:00:00.000,en.wikipedia,23437180,Reid_Wiseman,787,6.567171339242985,7.102832315305828e-05,6.078998575111195
2026-03-29 16:00:00.000,en.wikipedia,8115180,Roberto_De_Zerbi,781,8.245890651189523,7.048681115951526e-05,7.974092092312912
2026-03-29 16:00:00.000,en.wikipedia,5973886,Kieron_Pollard,765,64.90742632748163,6.90427791767339e-05,60.89527745339497
2026-03-29 16:00:00.000,en.wikipedia,12580402,Thol._Thirumavalavan,764,8.191005032290638,6.895252717781007e-05,7.827973611174729
2026-03-29 16:00:00.000,en.wikipedia,9720148,The_Paper_Chase_(film),761,14.178754997953371,6.868177118103856e-05,13.910983799076378
2026-03-29 16:00:00.000,en.wikipedia,80912327,Lewis_family_(Canada),753,4.1683971267632645,6.795975518964788e-05,4.072032024456613
2026-03-29 16:00:00.000,en.wikipedia,22811438,Jeremy_Hansen,736,6.911198427002643,6.642547120794268e-05,6.378180024024264
2026-03-29 16:00:00.000,en.wikipedia,16789908,Anna_Kendrick,731,8.74815454304564,6.59742112133235e-05,8.830895331033796
2026-03-29 16:00:00.000,en.wikipedia,8300524,Jeffrey_Donovan,730,6.796914727944439,6.588395921439967e-05,6.3837469120163
2026-03-29 16:00:00.000,en.wikipedia,51425,Somaliland,724,6.360556302796492,6.534244722085666e-05,5.988554046383292
2026-03-29 16:00:00.000,en.wikipedia,39484635,You're_Not_You,724,4.714321122814726,6.534244722085666e-05,4.216563791586164
2026-03-29 16:00:00.000,en.wikipedia,2759607,National_Football_League_(Ireland),720,16.44908435185931,6.498143922516132e-05,15.511025899947125
2026-03-29 16:00:00.000,en.wikipedia,149813,Montgomery_Clift,707,7.323079169705995,6.380816323915147e-05,7.211689340150051
2026-03-29 16:00:00.000,en.wikipedia,82587,Jack_Benny,707,59.505024745493834,6.380816323915147e-05,56.76986588042908
2026-03-29 16:00:00.000,en.wikipedia,1818874,Tom_Kane,698,4.889951596710369,6.299589524883694e-05,4.225708152097958
2026-03-29 16:00:00.000,en.wikipedia,820340,Karla_Faye_Tucker,690,6.680400329986296,6.227387925744626e-05,6.527962706649642
2026-03-29 16:00:00.000,en.wikipedia,49955849,Hidden_Figures,682,9.526060181346772,6.155186326605558e-05,10.897753879143226
2026-03-29 16:00:00.000,en.wikipedia,12651146,Lucy_Boynton,672,4.629490137543383,6.064934327681723e-05,4.27114271098234
2026-03-29 16:00:00.000,en.wikipedia,10870400,Sean_Dyche,670,4.793894853061169,6.046883927896956e-05,4.402183839034867
2026-03-29 16:00:00.000,en.wikipedia,103178,D.C._sniper_attacks,659,8.371223958951157,5.947606729080737e-05,7.86013492755934
2026-03-29 16:00:00.000,en.wikipedia,18072854,Will_Poulter,655,4.533431837143288,5.911505929511203e-05,4.128071430718516
2026-03-29 16:00:00.000,en.wikipedia,971392,Harry_Redknapp,648,5.655279509762691,5.8483295302645186e-05,5.392678087782022
2026-03-29 16:00:00.000,en.wikipedia,2241111,Why_Didn't_They_Ask_Evans?,646,4.0220214217458645,5.830279130479752e-05,3.780350481047179
2026-03-29 16:00:00.000,en.wikipedia,26546076,Richard_Attenborough,644,8.527697003875879,5.812228730694985e-05,9.292374817410554
2026-03-29 16:00:00.000,en.wikipedia,22962745,List_of_Indian_Premier_League_records_and_statistics,643,4.048537410574023,5.803203530802601e-05,3.403699154615122
2026-03-29 16:00:00.000,en.wikipedia,748021,Timothy_Bottoms,640,18.90531767417967,5.77612793112545e-05,18.421332197245846
2026-03-29 16:00:00.000,en.wikipedia,15976747,Manish_Pandey,638,9.88397238693028,5.758077531340683e-05,7.844591855305382
2026-03-29 16:00:00.000,en.wikipedia,73079086,2027_Cricket_World_Cup,637,7.9920011464804395,5.7490523314483e-05,5.917284485801582
2026-03-29 16:00:00.000,en.wikipedia,160126,Cate_Blanchett,634,5.890208785161872,5.7219767317711495e-05,6.216352126257876
2026-03-29 16:00:00.000,en.wikipedia,503164,Ray_Liotta,627,4.332195195392375,5.658800332524465e-05,3.370658476588213
2026-03-29 16:00:00.000,en.wikipedia,80659071,Hell's_Paradise_season_2,624,12.72247332886165,5.631724732847314e-05,12.297831047104763
2026-03-29 16:00:00.000,en.wikipedia,60758751,Artemis_program,618,5.875672024445934,5.5775735334930134e-05,5.77040295882646
2026-03-29 16:00:00.000,en.wikipedia,818002,Double_Jeopardy_(1999_film),611,5.573372641073241,5.514397134246329e-05,4.97963554657499
2026-03-29 16:00:00.000,en.wikipedia,39040501,Jane_Got_a_Gun,611,92.81763435825783,5.514397134246329e-05,98.04586721707247
2026-03-29 16:00:00.000,en.wikipedia,68483222,2025_Canadian_federal_election,604,9.018285888744082,5.451220734999644e-05,9.771449862997656
2026-03-29 16:00:00.000,en.wikipedia,38459,Natalie_Portman,583,4.430546613946734,5.2616915372595904e-05,4.1428340680692095
2026-03-29 16:00:00.000,en.wikipedia,50187233,Leap_Manifesto,582,7.720218483521662,5.2526663373672066e-05,7.539663189775939
2026-03-29 16:00:00.000,en.wikipedia,62265900,Greenland_(film),574,11.03910772789575,5.180464738228138e-05,11.306167990146788
2026-03-29 16:00:00.000,en.wikipedia,922045,Gerry_Marsden,572,42.57486587677889,5.162414338443371e-05,23.270598296491436
2026-03-29 16:00:00.000,en.wikipedia,36823772,"Ben_Davies_(footballer,_born_1993)",570,4.382058894471147,5.1443639386586044e-05,4.20155280575353
2026-03-29 16:00:00.000,en.wikipedia,181547,Manuel_II_of_Portugal,566,76.05321612832076,5.1082631390890705e-05,77.28200327970646
2026-03-29 16:00:00.000,en.wikipedia,6087665,"Bill_Riley_(ice_hockey,_born_1950)",565,26.80045998061253,5.099237939196687e-05,28.067047848277586
2026-03-29 16:00:00.000,en.wikipedia,47256320,Mia_Goth,563,3.3470528869343257,5.08118753941192e-05,3.1791696539232714
2026-03-29 16:00:00.000,en.wikipedia,936829,Zooey_Deschanel,532,3.674510400523338,4.801406342748031e-05,3.4335509831524287
2026-03-29 16:00:00.000,en.wikipedia,34419117,Suryakumar_Yadav,530,5.833479940550636,4.783355942963264e-05,5.287180522305979
2026-03-29 16:00:00.000,en.wikipedia,161091,Rodney_Dangerfield,530,7.65300336406977,4.783355942963264e-05,7.225209995736132
2026-03-29 16:00:00.000,en.wikipedia,36265417,Quinton_de_Kock,526,14.752107178991587,4.74725514339373e-05,13.57298698497898
2026-03-29 16:00:00.000,en.wikipedia,23266872,Anna_Camp,522,7.309960859281983,4.7111543438241954e-05,7.050495710336965
2026-03-29 16:00:00.000,en.wikipedia,77711894,2025–26_Premier_League,513,4.307152116355347,4.629927544792744e-05,3.7346725235202096
2026-03-29 16:00:00.000,en.wikipedia,1311937,Joey_Browner,512,326.23574590280856,4.620902344900361e-05,343.09998589345685
2026-03-29 16:00:00.000,en.wikipedia,58570944,Nikki_Hiltz,511,14.161346628814682,4.611877145007977e-05,11.745413154360092
2026-03-29 16:00:00.000,en.wikipedia,171045,Robert_Downey_Jr.,504,3.5833537966096443,4.5487007457612924e-05,3.398947766938658
2026-03-29 16:00:00.000,en.wikipedia,22852566,Crucifixion_of_Jesus,503,5.34752365698929,4.5396755458689085e-05,4.413835951586098
2026-03-29 16:00:00.000,en.wikipedia,69253352,Benson_Boone,501,6.627750511830277,4.5216251460841416e-05,6.78368049606326
2026-03-29 16:00:00.000,en.wikipedia,20434298,Ryan_Mason,500,4.60682846275326,4.5125999461917585e-05,4.451910662267742
2026-03-29 16:00:00.000,en.wikipedia,113070,Pontius_Pilate,499,4.5582966388084145,4.503574746299375e-05,4.040322048635779
2026-03-29 16:00:00.000,en.wikipedia,964638,Lindsay_Wagner,499,11.222393224350393,4.503574746299375e-05,11.25974559368713
2026-03-29 16:00:00.000,en.wikipedia,50781870,Chaos_Walking_(film),496,7.553345000563484,4.476499146622224e-05,6.12249383487733
2026-03-29 16:00:00.000,en.wikipedia,33035634,2017_New_Democratic_Party_leadership_election,492,5.279951885900924,4.44039834705269e-05,5.153542908470344
2026-03-29 16:00:00.000,en.wikipedia,76355713,Jenny_Lewis_(casting_director),488,4.706913419856717,4.404297547483156e-05,4.596049116187833
2026-03-29 16:00:00.000,en.wikipedia,1007928,Brittany_Snow,488,3.820170698922204,4.404297547483156e-05,3.046791909378742
2026-03-29 16:00:00.000,en.wikipedia,15548304,Moishe_Lewis,487,5.182364802512646,4.3952723475907724e-05,5.069534538142138
2026-03-29 16:00:00.000,en.wikipedia,26301463,Johor,485,31.738665043271013,4.3772219478060055e-05,26.69431454245133
2026-03-29 16:00:00.000,en.wikipedia,11170930,Ryan_Hall_(rugby_league),482,28.977789689976046,4.350146348128855e-05,27.507172441890514
2026-03-29 16:00:00.000,en.wikipedia,195246,The_Passion_of_the_Christ,476,3.945878983128894,4.295995148774554e-05,3.3942999682377364
2026-03-29 16:00:00.000,en.wikipedia,1878091,Sam_Allardyce,471,5.257528538558298,4.2508691493126363e-05,4.897396517769768
2026-03-29 16:00:00.000,en.wikipedia,26225282,Murder_of_Jennifer_Daugherty,468,20.48296093758131,4.2237935496354856e-05,19.804708693676464
2026-03-29 16:00:00.000,en.wikipedia,77086931,Priya_Saroj,468,4.0945668486033995,4.2237935496354856e-05,3.9258898250644942
2026-03-29 16:00:00.000,en.wikipedia,3624954,Tim_Sherwood,460,6.03979281048506,4.151591950496418e-05,5.8771115383556465
2026-03-29 16:00:00.000,en.wikipedia,1853492,Hosanna,455,4.032549263434874,4.1064659510345e-05,3.3690390618037855
2026-03-29 16:00:00.000,en.wikipedia,12586193,Skylar_Astin,452,10.412481705271833,4.0793903513573495e-05,9.662031072751313
2026-03-29 16:00:00.000,en.wikipedia,67033743,Grace_(TV_series),447,3.6719725318076786,4.034264351895432e-05,3.2763001245404295
2026-03-29 16:00:00.000,en.wikipedia,21324653,Lent,446,4.368849349762237,4.025239152003048e-05,3.818394857993057
2026-03-29 16:00:00.000,en.wikipedia,2355853,Francis_Rooney,445,9.187398950926005,4.016213952110665e-05,6.7736933225610585
2026-03-29 16:00:00.000,en.wikipedia,8029204,Ange_Postecoglou,444,5.773305063189364,4.007188752218281e-05,5.52663269840669
2026-03-29 16:00:00.000,en.wikipedia,76607763,Beauty_in_Black,443,3.3770581522514678,3.998163552325898e-05,3.594904384809837
2026-03-29 16:00:00.000,en.wikipedia,79349652,Women's_Candidates_Tournament_2026,435,7.2438145265735105,3.9259619531868296e-05,6.085345119483233
2026-03-29 16:00:00.000,en.wikipedia,491357,Sean_Bean,434,3.2778028262177172,3.9169367532944465e-05,3.078760280763582
2026-03-29 16:00:00.000,en.wikipedia,101721,Charlotte_Gainsbourg,433,8.84714661243557,3.907911553402063e-05,8.542709657063533
2026-03-29 16:00:00.000,en.wikipedia,39637788,Thomas_Frank_(football_manager),432,5.406140095932397,3.898886353509679e-05,5.209911197728817
2026-03-29 16:00:00.000,en.wikipedia,68905881,46th_Canadian_federal_election,425,7.594392866147485,3.835709954262994e-05,7.643061833896223
2026-03-29 16:00:00.000,en.wikipedia,23538754,Wayback_Machine,425,3.5326525591779716,3.835709954262994e-05,3.237461205663426
2026-03-29 16:00:00.000,en.wikipedia,29207362,Muhoozi_Kainerugaba,422,4.0468303840351565,3.808634354585844e-05,3.19745613097009
2026-03-29 16:00:00.000,en.wikipedia,19363769,Don_Davies,422,3.879707645508774,3.808634354585844e-05,3.7484523316438736
2026-03-29 16:00:00.000,en.wikipedia,59588212,The_Chosen_(TV_series),421,4.105436456389348,3.7996091546934604e-05,3.7178445686451833
2026-03-29 16:00:00.000,en.wikipedia,33331329,Jagmeet_Singh,417,7.491139195642668,3.7635083551239266e-05,7.2443200257029
2026-03-29 16:00:00.000,en.wikipedia,31162817,Fukushima_nuclear_accident,411,3.925481188826939,3.709357155769625e-05,3.5140089094399363
2026-03-29 16:00:00.000,en.wikipedia,21449380,MV_Royal_Iris,411,14.608242515170607,3.709357155769625e-05,8.155826012758682
2026-03-29 16:00:00.000,en.wikipedia,72835746,Philip_Berk,406,4.303514454220422,3.6642311563077074e-05,3.6039884098899972
2026-03-29 16:00:00.000,en.wikipedia,553033,Jake_Lloyd,405,20.36785061350869,3.655205956415324e-05,20.724540001565988
2026-03-29 16:00:00.000,en.wikipedia,38849684,International_Jewish_Labor_Bund,399,3.9983778992318557,3.601054757061023e-05,3.9084869309701755
2026-03-29 16:00:00.000,en.wikipedia,64034582,Tate_McRae,398,3.33362826334502,3.59202955716864e-05,3.1863263941408757
2026-03-29 16:00:00.000,en.wikipedia,1044875,Back_to_School,397,8.491372278348216,3.583004357276256e-05,7.771960022715945
2026-03-29 16:00:00.000,en.wikipedia,80629070,List_of_Hell's_Paradise_episodes,395,13.077633386194693,3.564953957491489e-05,12.43927661722273
2026-03-29 16:00:00.000,en.wikipedia,4273140,Avatar_(2009_film),394,4.689687757468686,3.555928757599105e-05,3.7651918161662095
2026-03-29 16:00:00.000,en.wikipedia,57867966,Andy_Kim,391,7.497399233176754,3.528853157921955e-05,6.552653686568946
2026-03-29 16:00:00.000,en.wikipedia,27270934,Liz_Truss,390,4.196690563682514,3.5198279580295713e-05,3.521222486562656
2026-03-29 16:00:00.000,en.wikipedia,53637743,National_Vietnam_War_Veterans_Day,388,4.488138018108478,3.5017775582448044e-05,3.8958949533848064
2026-03-29 16:00:00.000,en.wikipedia,71317718,Anna_Hall_(heptathlete),388,192.7335632812675,3.5017775582448044e-05,167.41710912395598
2026-03-29 16:00:00.000,en.wikipedia,2689201,Duncan_James,387,54.892163988956256,3.4927523583524206e-05,54.672213903777084
2026-03-29 16:00:00.000,en.wikipedia,1802537,Richard_Vernon,386,4.779715013917417,3.4837271584600375e-05,4.648686384704022
2026-03-29 16:00:00.000,en.wikipedia,639564,Alexis_Arquette,384,9.68876271896575,3.4656767586752706e-05,8.887588702581894
2026-03-29 16:00:00.000,en.wikipedia,79604106,2025–26_Tottenham_Hotspur_F.C._season,384,5.452257057736955,3.4656767586752706e-05,5.188808017240512
2026-03-29 16:00:00.000,en.wikipedia,34086866,Pitch_Perfect,381,10.517601351660566,3.43860115899812e-05,10.288784186717663
2026-03-29 16:00:00.000,en.wikipedia,130373,"Salina,_Oklahoma",380,64.52349378327246,3.429575959105736e-05,236.95315758281836
2026-03-29 16:00:00.000,en.wikipedia,9516,Erwin_Rommel,377,5.846108858535057,3.402500359428586e-05,5.646328245091861
2026-03-29 16:00:00.000,en.wikipedia,294808,Franklin_Graham,374,5.891750293180151,3.375424759751435e-05,5.280167852250287
2026-03-29 16:00:00.000,en.wikipedia,4769988,General_Atomics_MQ-9_Reaper,374,4.363386739865771,3.375424759751435e-05,3.549714905913603
2026-03-29 16:00:00.000,en.wikipedia,76461221,2025_National_Football_League_(Ireland),374,7.696753148101459,3.375424759751435e-05,7.435161828368274
2026-03-29 16:00:00.000,en.wikipedia,60157782,Mason_Greenwood,367,3.945556208860933,3.3122483605047506e-05,3.1050100777051166
2026-03-29 16:00:00.000,en.wikipedia,47338176,List_of_National_Football_League_(Ireland)_finals,363,12.490661614411982,3.276147560935217e-05,12.279236227258634
2026-03-29 16:00:00.000,en.wikipedia,31440148,The_Three-Body_Problem_(novel),363,6.0847814588980835,3.276147560935217e-05,6.589032820991472
2026-03-29 16:00:00.000,en.wikipedia,41341096,Kate_Barry_(photographer),361,11.035957763829206,3.258097161150449e-05,10.751863193305342
2026-03-29 16:00:00.000,en.wikipedia,2118466,Howard_Morris,357,5.106689131822212,3.221996361580915e-05,4.717490381558996
2026-03-29 16:00:00.000,en.wikipedia,27358,Somalia,354,4.617106273280197,3.1949207619037646e-05,4.337076446354065
2026-03-29 16:00:00.000,en.wikipedia,1046746,Sharpe_(TV_series),354,7.098502859161283,3.1949207619037646e-05,6.8151148174902
2026-03-29 16:00:00.000,en.wikipedia,34226,Yuri_Gagarin,354,5.39531609479921,3.1949207619037646e-05,4.996490294822986
2026-03-29 16:00:00.000,en.wikipedia,1198098,Aruba_national_football_team,354,12.664897623030148,3.1949207619037646e-05,10.989695986651792
2026-03-29 16:00:00.000,en.wikipedia,54519655,Laurie_Davidson_(actor),353,4.657572719450633,3.1858955620113815e-05,3.9442334539428145
2026-03-29 16:00:00.000,en.wikipedia,46560390,Long-term_nuclear_waste_warning_messages,351,9.317988965772653,3.1678451622266145e-05,9.041764357864237
2026-03-29 16:00:00.000,en.wikipedia,4142419,Taraji_P._Henson,351,3.410629123317086,3.1678451622266145e-05,3.0612262408838404
2026-03-29 16:00:00.000,en.wikipedia,50493439,Artemis_III,348,7.039483678042346,3.140769562549464e-05,7.119684068223896
2026-03-29 16:00:00.000,en.wikipedia,59172,Judas_Iscariot,348,3.9662961101746914,3.140769562549464e-05,3.387830251557556
2026-03-29 16:00:00.000,en.wikipedia,271275,Jim_Broadbent,348,4.5955234660956235,3.140769562549464e-05,4.135302759709444
2026-03-29 16:00:00.000,en.wikipedia,62044964,Hell's_Paradise:_Jigokuraku,347,14.030850941860937,3.13174436265708e-05,12.401977317933447
2026-03-29 16:00:00.000,en.wikipedia,2905,Artemis,345,5.039457804465266,3.113693962872313e-05,5.662364096402361
2026-03-29 16:00:00.000,en.wikipedia,553822,Melina_Kanakaredes,343,26.97985927821675,3.095643563087546e-05,28.105007601966513
