dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 13:00:00.000,en.wikipedia,44498159,Wout_van_Aert,239,36.1658837075991,2.4661874351980876e-05,37.51321322216619
2026-03-29 13:00:00.000,en.wikipedia,13658,House_of_Lords,238,4.2805282066194446,2.4558686593185976e-05,3.87497858630634
2026-03-29 13:00:00.000,en.wikipedia,1204611,Air_Bud,238,9.957453523148574,2.4558686593185976e-05,11.19469220456242
2026-03-29 13:00:00.000,en.wikipedia,98141,Kitsch,235,11.825473384705981,2.4249123316801277e-05,11.671938042498585
2026-03-29 13:00:00.000,en.wikipedia,80110,William_Calley,232,5.081413405499307,2.393956004041658e-05,4.760120833934563
2026-03-29 13:00:00.000,en.wikipedia,2639400,Blue_ice_(aviation),232,11.823529411764707,2.393956004041658e-05,11.653130753435567
2026-03-29 13:00:00.000,en.wikipedia,61461043,Barot_House,231,4.766718804259064,2.383637228162168e-05,3.580995757794437
2026-03-29 13:00:00.000,en.wikipedia,894850,Ravi_Shastri,231,15.73540732810497,2.383637228162168e-05,15.334997991384382
2026-03-29 13:00:00.000,en.wikipedia,4228818,Steve_Scalise,230,16.260895706224204,2.373318452282678e-05,16.511667287534767
2026-03-29 13:00:00.000,en.wikipedia,1767449,Brenda_Vaccaro,230,6.070821286908065,2.373318452282678e-05,5.97489813584734
2026-03-29 13:00:00.000,en.wikipedia,27380096,James_Lankford,230,7.886948287309128,2.373318452282678e-05,8.008871582139475
2026-03-29 13:00:00.000,en.wikipedia,2980840,Judie_Aronson,228,7.896194580435715,2.3526809005236986e-05,6.1338587722157305
2026-03-29 13:00:00.000,en.wikipedia,676361,Paraprosdokian,228,5.703667433343643,2.3526809005236986e-05,4.7303313023972615
2026-03-29 13:00:00.000,en.wikipedia,2394008,Stuart_Little_(film),228,18.978207583657273,2.3526809005236986e-05,22.85471399810584
2026-03-29 13:00:00.000,en.wikipedia,1594772,Wankhede_Stadium,228,10.493677385330471,2.3526809005236986e-05,7.9879855011034175
2026-03-29 13:00:00.000,en.wikipedia,965808,Pollyanna,225,15.712896609594413,2.3217245728852286e-05,14.20018948704439
2026-03-29 13:00:00.000,en.wikipedia,308851,Sarah_Brightman,225,8.837043148941643,2.3217245728852286e-05,10.139543201168392
2026-03-29 13:00:00.000,en.wikipedia,848409,Thomas_Gravesen,222,7.221448692941967,2.290768245246759e-05,6.156711630701188
2026-03-29 13:00:00.000,en.wikipedia,869077,Nicole_Appleton,220,11.084808587061149,2.270130693487779e-05,12.285738923835886
2026-03-29 13:00:00.000,en.wikipedia,276408,Elle_Macpherson,220,7.9208402362986305,2.270130693487779e-05,6.360167753777798
2026-03-29 13:00:00.000,en.wikipedia,2208229,Ken_Howard,219,5.350218573617624,2.2598119176082895e-05,5.019085632861406
2026-03-29 13:00:00.000,en.wikipedia,241171,Weird_Science_(film),218,4.073926818424621,2.2494931417287995e-05,3.3088346174749366
2026-03-29 13:00:00.000,en.wikipedia,18727355,Derby,216,5.4831049536596135,2.2288555899698195e-05,4.0653291875697795
2026-03-29 13:00:00.000,en.wikipedia,183759,Loretta_Young,216,3.411018702999679,2.2288555899698195e-05,3.069950131888061
2026-03-29 13:00:00.000,en.wikipedia,46654061,Annihilation_(film),214,4.226980105031069,2.20821803821084e-05,4.239992642752083
2026-03-29 13:00:00.000,en.wikipedia,58262138,Counter-Strike_Major_Championships,212,9.287622683422487,2.18758048645186e-05,8.906006111844798
2026-03-29 13:00:00.000,en.wikipedia,890,Anna_Kournikova,210,3.0752125406648507,2.1669429346928804e-05,3.139187470336227
2026-03-29 13:00:00.000,en.wikipedia,18296177,Hitler_family,207,3.7924539413831893,2.1359866070544105e-05,5.5835386761441965
2026-03-29 13:00:00.000,en.wikipedia,53418,Easter_Island,207,4.229854853853087,2.1359866070544105e-05,5.684311415024126
2026-03-29 13:00:00.000,en.wikipedia,46445121,Samsung,206,4.736618112944784,2.1256678311749205e-05,3.405969629304686
2026-03-29 13:00:00.000,en.wikipedia,762860,Operation_Mincemeat,205,5.011191058523045,2.115349055295431e-05,6.052983293407384
2026-03-29 13:00:00.000,en.wikipedia,869076,Natalie_Appleton,205,13.759646087733246,2.115349055295431e-05,14.719487447664802
2026-03-29 13:00:00.000,en.wikipedia,24027901,Shannon_Bream,205,3.679176454101459,2.115349055295431e-05,3.316605904275843
2026-03-29 13:00:00.000,en.wikipedia,376518,List_of_dance_styles,205,4.755249149339827,2.115349055295431e-05,3.6423597914813177
2026-03-29 13:00:00.000,en.wikipedia,348350,George_Hamilton_(actor),200,4.385070407565664,2.0637551758979813e-05,4.1389845113249
2026-03-29 13:00:00.000,en.wikipedia,69259,In_Flanders_Fields,199,8.981813859565257,2.0534364000184913e-05,7.70289697627956
2026-03-29 13:00:00.000,en.wikipedia,103178,D.C._sniper_attacks,198,7.113399546680187,2.0431176241390014e-05,6.601728623631678
2026-03-29 13:00:00.000,en.wikipedia,908568,Joel_Osteen,197,5.658003602731092,2.0327988482595114e-05,6.4232021190456
2026-03-29 13:00:00.000,en.wikipedia,354122,Gallipoli_(1981_film),197,4.36565966898743,2.0327988482595114e-05,3.508543978282079
2026-03-29 13:00:00.000,en.wikipedia,36109442,Leslie_Jones_(comedian),197,10.474062181056933,2.0327988482595114e-05,11.491531786974935
2026-03-29 13:00:00.000,en.wikipedia,62133869,Operation_Mincemeat_(film),196,9.60491571010954,2.0224800723800214e-05,10.018887490896658
2026-03-29 13:00:00.000,en.wikipedia,2539671,Ten_Commandments,196,4.683701339446686,2.0224800723800214e-05,5.920200683919227
2026-03-29 13:00:00.000,en.wikipedia,38091005,Mark_Milley,196,13.559317424898351,2.0224800723800214e-05,13.468426172996088
2026-03-29 13:00:00.000,en.wikipedia,10683,Frank_Lloyd_Wright,195,3.472167164862667,2.0121612965005318e-05,3.7649619685328064
2026-03-29 13:00:00.000,en.wikipedia,954898,John_Curry,194,4.4845593631883185,2.0018425206210418e-05,4.964428444494701
2026-03-29 13:00:00.000,en.wikipedia,29603304,Andre_Russell,194,11.064955114575184,2.0018425206210418e-05,9.491040245239173
2026-03-29 13:00:00.000,en.wikipedia,13247568,Supersport_World_Championship,193,5.93569179792955,1.9915237447415518e-05,5.309640776284495
2026-03-29 13:00:00.000,en.wikipedia,41441948,Slow_West,193,4.065208745768814,1.9915237447415518e-05,3.2391368489131414
2026-03-29 13:00:00.000,en.wikipedia,6059,Calvin_and_Hobbes,192,9.47424800980956,1.981204968862062e-05,7.332507685226724
2026-03-29 13:00:00.000,en.wikipedia,75592684,Drops_of_God_(TV_series),191,3.7492241641626496,1.970886192982572e-05,3.05217390274782
2026-03-29 13:00:00.000,en.wikipedia,2597320,Marina_Sirtis,191,3.963809142977586,1.970886192982572e-05,3.6676325017876286
2026-03-29 13:00:00.000,en.wikipedia,6176,Cecil_B._DeMille,190,4.55231600758057,1.9605674171030822e-05,3.7630071518554047
2026-03-29 13:00:00.000,en.wikipedia,49462314,Fantastic_Beasts:_The_Secrets_of_Dumbledore,190,3.62189835060308,1.9605674171030822e-05,3.0639097596236935
2026-03-29 13:00:00.000,en.wikipedia,87678,The_Waltons,190,3.870278551200881,1.9605674171030822e-05,4.129731659975019
2026-03-29 13:00:00.000,en.wikipedia,163416,Hank_Williams,190,3.731272716192563,1.9605674171030822e-05,4.182152176772149
2026-03-29 13:00:00.000,en.wikipedia,31666,Fourteenth_Amendment_to_the_United_States_Constitution,189,3.9650416023526867,1.9502486412235923e-05,4.258436986444084
2026-03-29 13:00:00.000,en.wikipedia,3933,Braille,188,6.637020697952645,1.9399298653441023e-05,5.744995061729647
2026-03-29 13:00:00.000,en.wikipedia,81230981,Bhagyashri_Borse,187,5.340597200658863,1.9296110894646123e-05,5.0136801944272795
2026-03-29 13:00:00.000,en.wikipedia,40133646,Avatar_(franchise),186,4.288318340805206,1.9192923135851223e-05,4.168748326273943
2026-03-29 13:00:00.000,en.wikipedia,1697938,Neerja_Bhanot,186,13.784001338648842,1.9192923135851223e-05,12.239532183518254
2026-03-29 13:00:00.000,en.wikipedia,588176,Hikaru_Nakamura,185,9.829293630052776,1.9089735377056327e-05,9.585656630774109
2026-03-29 13:00:00.000,en.wikipedia,75936044,World_Chess_Championship_2026,185,6.512282995101925,1.9089735377056327e-05,5.7728640499651505
2026-03-29 13:00:00.000,en.wikipedia,54455866,Tadej_Pogačar,184,3.3609864643875467,1.8986547618261427e-05,3.649783106567915
2026-03-29 13:00:00.000,en.wikipedia,49449812,Andre_Ingram,184,4.449208526740863,1.8986547618261427e-05,4.164079884338305
2026-03-29 13:00:00.000,en.wikipedia,3261733,Pan's_Labyrinth,183,5.289744033933514,1.8883359859466528e-05,5.966290239157006
2026-03-29 13:00:00.000,en.wikipedia,50236,Battle_of_Towton,183,4.483116756062485,1.8883359859466528e-05,3.778221977067892
2026-03-29 13:00:00.000,en.wikipedia,899662,Donna_Brazile,183,69.22554708468155,1.8883359859466528e-05,47.994606150359445
2026-03-29 13:00:00.000,en.wikipedia,65452520,Mufasa:_The_Lion_King,183,4.213918818025169,1.8883359859466528e-05,5.001441895390669
2026-03-29 13:00:00.000,en.wikipedia,89691,Jamie_Farr,182,6.964397349879563,1.8780172100671628e-05,7.270141498292336
2026-03-29 13:00:00.000,en.wikipedia,13247557,Superbike_World_Championship,182,4.22864905224616,1.8780172100671628e-05,3.633501739212885
2026-03-29 13:00:00.000,en.wikipedia,44205,Rosie_O'Donnell,182,3.05582646367889,1.8780172100671628e-05,3.5164816236273135
2026-03-29 13:00:00.000,en.wikipedia,274793,Richard_Thomas_(actor),181,4.860676604179484,1.8676984341876728e-05,5.557901629458709
2026-03-29 13:00:00.000,en.wikipedia,160036,Felicity_Kendal,180,3.7868925691766275,1.8573796583081832e-05,3.2457550900552152
2026-03-29 13:00:00.000,en.wikipedia,890996,Wild_Kingdom,180,7.499141366626585,1.8573796583081832e-05,6.940375083485889
2026-03-29 13:00:00.000,en.wikipedia,449715,Afghan_Girl,179,7.681700416327485,1.8470608824286932e-05,7.148279502575855
2026-03-29 13:00:00.000,en.wikipedia,2627088,David_Mackenzie_(director),179,30.453739087486937,1.8470608824286932e-05,33.72762110927824
2026-03-29 13:00:00.000,en.wikipedia,1280440,Arnon_Milchan,179,4.183867053964802,1.8470608824286932e-05,3.1799998714579423
2026-03-29 13:00:00.000,en.wikipedia,20547,Moveable_feast,179,6.5267741232028245,1.8470608824286932e-05,5.1254687718819465
2026-03-29 13:00:00.000,en.wikipedia,20598752,Streisand_effect,177,3.5112814335997995,1.8264233306697133e-05,4.367816384032896
2026-03-29 13:00:00.000,en.wikipedia,582864,Plagues_of_Egypt,177,5.638687715921591,1.8264233306697133e-05,7.160833714843025
2026-03-29 13:00:00.000,en.wikipedia,36984,Salmon,176,11.770136288219442,1.8161045547902233e-05,14.999868690525563
2026-03-29 13:00:00.000,en.wikipedia,50446420,Cats_(2019_film),175,10.939074594560037,1.8057857789107336e-05,9.909013524916498
2026-03-29 13:00:00.000,en.wikipedia,206361,Tour_of_Flanders_(men's_race),175,8.896781095426226,1.8057857789107336e-05,8.010324232420809
2026-03-29 13:00:00.000,en.wikipedia,1046746,Sharpe_(TV_series),173,4.975475352828776,1.7851482271517537e-05,5.643137870441733
2026-03-29 13:00:00.000,en.wikipedia,673671,1980_eruption_of_Mount_St._Helens,173,4.09251240091248,1.7851482271517537e-05,3.6876491016952797
2026-03-29 13:00:00.000,en.wikipedia,739881,Jonathan_Lipnicki,173,14.278617820867241,1.7851482271517537e-05,14.245005164044832
2026-03-29 13:00:00.000,en.wikipedia,23784006,M*A*S*H_(film),172,5.397556336352027,1.7748294512722637e-05,4.849086381455517
2026-03-29 13:00:00.000,en.wikipedia,607735,Cocktail_(1988_film),171,6.809539828696196,1.7645106753927737e-05,7.1918266595575915
2026-03-29 13:00:00.000,en.wikipedia,75509463,Babygirl,171,4.606539264613975,1.7645106753927737e-05,4.304684373133917
2026-03-29 13:00:00.000,en.wikipedia,2199665,Fortress_(1992_film),171,4.197758525780397,1.7645106753927737e-05,3.321255620324994
2026-03-29 13:00:00.000,en.wikipedia,9679330,Suzanne_Snyder,171,5.70251245282453,1.7645106753927737e-05,4.750989866530806
2026-03-29 13:00:00.000,en.wikipedia,1686193,Victor_Salva,170,4.195913437048186,1.754191899513284e-05,3.6527804057049758
2026-03-29 13:00:00.000,en.wikipedia,161947,Alan_Greenspan,170,10.673371241766953,1.754191899513284e-05,12.190839332619554
2026-03-29 13:00:00.000,en.wikipedia,5847204,Chris_Christie,170,5.345431697479003,1.754191899513284e-05,5.048741730151176
2026-03-29 13:00:00.000,en.wikipedia,1303261,Maria_Bartiromo,170,4.591873067566748,1.754191899513284e-05,4.198791335268102
2026-03-29 13:00:00.000,en.wikipedia,1353082,Charles_Stanley,170,9.384245296852336,1.754191899513284e-05,8.112446233328724
2026-03-29 13:00:00.000,en.wikipedia,655953,Lithuania_national_football_team,169,6.778423217684896,1.743873123633794e-05,6.236421161055261
2026-03-29 13:00:00.000,en.wikipedia,705501,Pier_Angeli,168,12.522696319426524,1.733554347754304e-05,12.32868556895782
2026-03-29 13:00:00.000,en.wikipedia,73794940,Hannah_Neeleman,168,10.396539765730601,1.733554347754304e-05,11.087127666254217
2026-03-29 13:00:00.000,en.wikipedia,549681,Alois_Hitler,168,6.741817129890205,1.733554347754304e-05,9.38430904197832
2026-03-29 13:00:00.000,en.wikipedia,2724530,Nina_Foch,168,4.444860043775273,1.733554347754304e-05,4.037471182156137
2026-03-29 13:00:00.000,en.wikipedia,50012,Francis_I_of_France,167,7.129871958651482,1.7232355718748142e-05,8.758051023562356
2026-03-29 13:00:00.000,en.wikipedia,189003,Hotel_California_(album),165,6.350344518389459,1.7025980201158346e-05,5.051071636418796
2026-03-29 13:00:00.000,en.wikipedia,51157250,Thermal_and_a_Quarter,165,21.99342491780202,1.7025980201158346e-05,21.571732627466858
2026-03-29 13:00:00.000,en.wikipedia,50875603,Team_Vitality,165,11.462828431219075,1.7025980201158346e-05,9.24113301562659
2026-03-29 13:00:00.000,en.wikipedia,21184,Nova_Scotia,164,3.06281685094552,1.6922792442363446e-05,3.743445763226709
2026-03-29 13:00:00.000,en.wikipedia,165755,Pearl_S._Buck,163,11.804348274221484,1.6819604683568546e-05,10.7956853308329
2026-03-29 13:00:00.000,en.wikipedia,1105120,The_5.6.7.8's,163,8.282583238837777,1.6819604683568546e-05,8.110040444733148
2026-03-29 13:00:00.000,en.wikipedia,61768,Mount_Sinai,163,8.550264289744865,1.6819604683568546e-05,8.22161179790562
2026-03-29 13:00:00.000,en.wikipedia,18485307,Capirote,162,4.886573698522166,1.6716416924773647e-05,4.782766804664161
2026-03-29 13:00:00.000,en.wikipedia,63004830,Fear_of_Rain,162,6.611911847754089,1.6716416924773647e-05,5.754223496778291
2026-03-29 13:00:00.000,en.wikipedia,12367,Garry_Trudeau,162,18.364599273650935,1.6716416924773647e-05,17.369183016713084
2026-03-29 13:00:00.000,en.wikipedia,211782,North_American_XB-70_Valkyrie,161,4.312963248738968,1.6613229165978747e-05,3.249974430753781
2026-03-29 13:00:00.000,en.wikipedia,29000017,Baharampur_Assembly_constituency,160,26.389505853407798,1.651004140718385e-05,16.918645163550302
2026-03-29 13:00:00.000,en.wikipedia,42935186,Shardul_Thakur,160,23.851750884209924,1.651004140718385e-05,18.806928810078645
2026-03-29 13:00:00.000,en.wikipedia,74905616,Madharaasi,159,7.286414705554169,1.640685364838895e-05,5.6699543491478
2026-03-29 13:00:00.000,en.wikipedia,880886,Nine_Worlds,159,4.526031144026368,1.640685364838895e-05,4.089651692104512
2026-03-29 13:00:00.000,en.wikipedia,45629044,Eddie_the_Eagle_(film),158,7.510343787954439,1.630366588959405e-05,6.408977511470144
2026-03-29 13:00:00.000,en.wikipedia,177267,Suet,158,5.144782217287026,1.630366588959405e-05,4.024699112118154
2026-03-29 13:00:00.000,en.wikipedia,30273,T._S._Eliot,157,4.112830225657625,1.620047813079915e-05,5.655663741925798
2026-03-29 13:00:00.000,en.wikipedia,1148735,Jos_Verstappen,157,4.793432629496843,1.620047813079915e-05,3.244918415163857
2026-03-29 13:00:00.000,en.wikipedia,381312,John_Carradine,156,3.163226319978376,1.609729037200425e-05,3.322241044147934
2026-03-29 13:00:00.000,en.wikipedia,82277289,Hannah_Spencer,156,3.4661371342857885,1.609729037200425e-05,3.3241048431641063
2026-03-29 13:00:00.000,en.wikipedia,2871405,Ben_Cross,155,13.095278749142638,1.5994102613209355e-05,15.469814389962393
2026-03-29 13:00:00.000,en.wikipedia,44580849,Murder_of_Breck_Bednar,155,12.650944237197985,1.5994102613209355e-05,13.977700372319644
2026-03-29 13:00:00.000,en.wikipedia,1074424,Lou_Pearlman,155,8.451249440883604,1.5994102613209355e-05,7.287010133880105
2026-03-29 13:00:00.000,en.wikipedia,33653306,Singam_II,153,18.532634933781143,1.5787727095619556e-05,14.939837267899234
2026-03-29 13:00:00.000,en.wikipedia,93760,Showgirls,153,4.8834184294847915,1.5787727095619556e-05,4.192630361178689
2026-03-29 13:00:00.000,en.wikipedia,65006135,Nicole_Addimando,153,4.313351365237939,1.5787727095619556e-05,3.7601394143500584
2026-03-29 13:00:00.000,en.wikipedia,52042,Eric_Idle,152,3.4259375035014865,1.5684539336824656e-05,3.1456613766411152
2026-03-29 13:00:00.000,en.wikipedia,21644506,Megan_Rapinoe,152,9.528940874511846,1.5684539336824656e-05,10.611970374129175
2026-03-29 13:00:00.000,en.wikipedia,79833062,2026_Kolkata_Knight_Riders_season,151,5.651944285589886,1.5581351578029756e-05,4.51102048836877
2026-03-29 13:00:00.000,en.wikipedia,748588,Alison_Doody,151,4.767613748000353,1.5581351578029756e-05,4.831172822168164
2026-03-29 13:00:00.000,en.wikipedia,81733659,2025–26_FIS_Freestyle_Ski_World_Cup,150,6.617539256290702,1.547816381923486e-05,5.223201946671342
2026-03-29 13:00:00.000,en.wikipedia,165630,Battle_of_San_Jacinto,150,12.062234635791777,1.547816381923486e-05,13.310598373297204
2026-03-29 13:00:00.000,en.wikipedia,25517416,Chloe_(2009_film),150,4.665794472259281,1.547816381923486e-05,3.4924054729628686
2026-03-29 13:00:00.000,en.wikipedia,8797982,Home_(The_X-Files),150,22.979330076261682,1.547816381923486e-05,19.582789532640366
2026-03-29 13:00:00.000,en.wikipedia,238512,Bartholomew_Roberts,149,16.19487411044783,1.537497606043996e-05,18.802400493013092
2026-03-29 13:00:00.000,en.wikipedia,618184,Horst_Wessel,149,10.07283097150344,1.537497606043996e-05,7.554700192770576
2026-03-29 13:00:00.000,en.wikipedia,2836239,José_Mujica,149,5.376602510078762,1.537497606043996e-05,3.9095616245722944
2026-03-29 13:00:00.000,en.wikipedia,761899,Sayings_of_Jesus_on_the_cross,149,5.1778257152758345,1.537497606043996e-05,3.6696293002164855
2026-03-29 13:00:00.000,en.wikipedia,20611195,American_Samoa,149,3.581076522645202,1.537497606043996e-05,4.160799692433456
2026-03-29 13:00:00.000,en.wikipedia,834964,Frank_Gorshin,148,8.803910859728411,1.527178830164506e-05,6.602171010030448
2026-03-29 13:00:00.000,en.wikipedia,74961,Rubber_Soul,148,3.086010011793334,1.527178830164506e-05,3.4345594621763906
2026-03-29 13:00:00.000,en.wikipedia,2460826,Rosemary_Harris,148,5.204742965489877,1.527178830164506e-05,4.78752693948308
2026-03-29 13:00:00.000,en.wikipedia,15029747,Brandi_Love,147,5.244969861060714,1.5168600542850162e-05,3.8159372849941398
2026-03-29 13:00:00.000,en.wikipedia,26717073,Unknown_(2011_film),147,10.670570426747322,1.5168600542850162e-05,9.286388015611067
2026-03-29 13:00:00.000,en.wikipedia,90050,Nefertiti,147,4.77113208266948,1.5168600542850162e-05,5.058403818898773
2026-03-29 13:00:00.000,en.wikipedia,25135615,Daniil_Kvyat,146,4.229423851389687,1.5065412784055263e-05,3.0188194649797335
2026-03-29 13:00:00.000,en.wikipedia,10280237,Scott_Jennings,146,4.505866012785791,1.5065412784055263e-05,4.854087206672533
2026-03-29 13:00:00.000,en.wikipedia,13875679,Nick_Grimshaw,145,4.735678184264516,1.4962225025260363e-05,3.7004159175965583
2026-03-29 13:00:00.000,en.wikipedia,73480247,Candidates_Tournament_2024,145,6.716041238381769,1.4962225025260363e-05,5.54392445980649
2026-03-29 13:00:00.000,en.wikipedia,38888211,American_Hustle,145,3.688445018671237,1.4962225025260363e-05,3.09325651056897
2026-03-29 13:00:00.000,en.wikipedia,1202658,Tanzania_national_football_team,144,3.2378752250851957,1.4859037266465465e-05,3.2988763230537264
2026-03-29 13:00:00.000,en.wikipedia,10782202,Gabrielle_Rose_(actress),144,15.332586685348815,1.4859037266465465e-05,13.94424344439629
2026-03-29 13:00:00.000,en.wikipedia,670901,Johann_Georg_Hiedler,143,16.330897710557498,1.4755849507670565e-05,14.502465317540702
2026-03-29 13:00:00.000,en.wikipedia,22373101,Hung_(TV_series),143,5.712781253137326,1.4755849507670565e-05,4.865464824602607
2026-03-29 13:00:00.000,en.wikipedia,7052291,Humble_Oil,143,9.859083710461084,1.4755849507670565e-05,8.430566564859308
2026-03-29 13:00:00.000,en.wikipedia,372051,Gethsemane,142,3.1139900006954013,1.4652661748875667e-05,3.4420813451306
2026-03-29 13:00:00.000,en.wikipedia,77083908,Trench_Crusade,142,8.2408335963655,1.4652661748875667e-05,8.45201744758369
2026-03-29 13:00:00.000,en.wikipedia,66389291,Arjun_Tendulkar,142,4.399440423778329,1.4652661748875667e-05,3.4236615097073284
2026-03-29 13:00:00.000,en.wikipedia,79472975,Weiss_&_Morales,142,5.29281400827414,1.4652661748875667e-05,4.575751014747452
2026-03-29 13:00:00.000,en.wikipedia,1754967,Mary_Oliver,142,4.634185865707467,1.4652661748875667e-05,3.799431723117001
2026-03-29 13:00:00.000,en.wikipedia,16121,Joshua,141,5.909035639521154,1.4549473990080767e-05,6.871590184657672
2026-03-29 13:00:00.000,en.wikipedia,724074,Amanda_Burton,141,8.31339140380288,1.4549473990080767e-05,9.626815181398626
2026-03-29 13:00:00.000,en.wikipedia,10990255,Oocyte_cryopreservation,141,43.588091712421125,1.4549473990080767e-05,43.60207065997593
2026-03-29 13:00:00.000,en.wikipedia,30667,Last_Supper,140,5.3292455107334,1.4446286231285867e-05,5.332208252250386
2026-03-29 13:00:00.000,en.wikipedia,4254144,Rembrandt,140,3.4545616690057064,1.4446286231285867e-05,3.019146823748483
2026-03-29 13:00:00.000,en.wikipedia,17245599,"David_Armstrong-Jones,_2nd_Earl_of_Snowdon",140,7.74499874292962,1.4446286231285867e-05,8.07316100880368
2026-03-29 13:00:00.000,en.wikipedia,50010534,Devi_(2016_film),140,6.242015263326999,1.4446286231285867e-05,5.208525066069721
2026-03-29 13:00:00.000,en.wikipedia,2002136,Jim_Fowler,139,4.6569446281965705,1.434309847249097e-05,4.045000631921905
2026-03-29 13:00:00.000,en.wikipedia,1221065,Fred_Couples,139,7.454354701564888,1.434309847249097e-05,7.543512746974575
2026-03-29 13:00:00.000,en.wikipedia,41698549,Ashrita_Shetty,138,6.140821468971441,1.423991071369607e-05,5.121946513924894
2026-03-29 13:00:00.000,en.wikipedia,988764,Ishaq_Dar,138,4.892341956770542,1.423991071369607e-05,3.789766670897572
2026-03-29 13:00:00.000,en.wikipedia,79533318,Robin_Minz,138,7.601233239857918,1.423991071369607e-05,5.90733432332506
2026-03-29 13:00:00.000,en.wikipedia,204645,Nelson_Piquet,137,5.300928909385167,1.4136722954901172e-05,4.080364537950814
2026-03-29 13:00:00.000,en.wikipedia,76525441,Kaya-chan_Isn't_Scary,137,5.512500516750138,1.4136722954901172e-05,4.030870969526512
2026-03-29 13:00:00.000,en.wikipedia,89397,A_Bridge_Too_Far_(film),137,5.347392533537987,1.4136722954901172e-05,5.989367508780133
2026-03-29 13:00:00.000,en.wikipedia,166667,World_Chess_Championship,137,5.4108306274775515,1.4136722954901172e-05,5.011836200210232
2026-03-29 13:00:00.000,en.wikipedia,1749093,Tarzan_(1999_film),136,3.5686687894231497,1.4033535196106272e-05,4.4739568129954215
2026-03-29 13:00:00.000,en.wikipedia,77894648,Lubber_Pandhu,136,14.019373248467492,1.4033535196106272e-05,12.089374653975057
2026-03-29 13:00:00.000,en.wikipedia,148732,Battle_of_Manzikert,136,12.708752598613994,1.4033535196106272e-05,11.53139328369014
2026-03-29 13:00:00.000,en.wikipedia,42513073,Women's_Super_League_2,136,5.734753713156467,1.4033535196106272e-05,5.5346698054793375
2026-03-29 13:00:00.000,en.wikipedia,66043107,Divya_Deshmukh,136,8.506998031621825,1.4033535196106272e-05,6.161718929791229
2026-03-29 13:00:00.000,en.wikipedia,48907353,Rinku_Singh_(cricketer),135,5.962781085500244,1.3930347437311372e-05,4.8746885912023075
2026-03-29 13:00:00.000,en.wikipedia,10222179,Palm_branch,135,4.304972999197119,1.3930347437311372e-05,3.512416320530245
2026-03-29 13:00:00.000,en.wikipedia,55294833,Megan_Jones_(rugby_union),135,12.855253495957992,1.3930347437311372e-05,12.227237426264907
2026-03-29 13:00:00.000,en.wikipedia,1789996,The_Amityville_Horror_(2005_film),135,8.459111323369525,1.3930347437311372e-05,7.233323722186218
2026-03-29 13:00:00.000,en.wikipedia,1192469,Liam_Howlett,134,4.188625485220631,1.3827159678516474e-05,4.755291696743108
2026-03-29 13:00:00.000,en.wikipedia,1980233,Pedro_Armendáriz,134,8.046439295525389,1.3827159678516474e-05,7.150708338624122
2026-03-29 13:00:00.000,en.wikipedia,44458,Peter_Weir,134,4.107062643100688,1.3827159678516474e-05,3.6133059102785667
2026-03-29 13:00:00.000,en.wikipedia,1343165,The_Alamo_(2004_film),133,5.0136023704596315,1.3723971919721574e-05,4.600043394575709
2026-03-29 13:00:00.000,en.wikipedia,335039,Gertrude_Ederle,133,4.256129873411531,1.3723971919721574e-05,3.7545363278233217
2026-03-29 13:00:00.000,en.wikipedia,62202502,Suhas_Subramanyam,133,9.518587723169047,1.3723971919721574e-05,7.34100246840463
2026-03-29 13:00:00.000,en.wikipedia,21412492,Anish_Giri,133,7.84457804752657,1.3723971919721574e-05,6.279576661767455
2026-03-29 13:00:00.000,en.wikipedia,2407498,Jim_J._Bullock,133,9.212581946701434,1.3723971919721574e-05,9.723772928486428
2026-03-29 13:00:00.000,en.wikipedia,64495723,Karachi_Kings–Lahore_Qalandars_rivalry,132,37.26818987769706,1.3620784160926676e-05,26.51481836060264
2026-03-29 13:00:00.000,en.wikipedia,4250671,Serena_Grandi,132,9.707356092810947,1.3620784160926676e-05,11.069954768703456
2026-03-29 13:00:00.000,en.wikipedia,36265417,Quinton_de_Kock,132,10.207838733693647,1.3620784160926676e-05,8.605611739968849
2026-03-29 13:00:00.000,en.wikipedia,32737,Victoria_Woodhull,132,8.142904452058154,1.3620784160926676e-05,6.894681568759259
2026-03-29 13:00:00.000,en.wikipedia,56964289,Sunil_Weeramantry,132,38.60869822912149,1.3620784160926676e-05,34.92116458335849
2026-03-29 13:00:00.000,en.wikipedia,76315243,Nara_Smith,132,8.611592854673345,1.3620784160926676e-05,8.763201255190053
2026-03-29 13:00:00.000,en.wikipedia,15690014,Janice_Hadlow,131,3.0217469452231875,1.3517596402131777e-05,3.23480418805872
2026-03-29 13:00:00.000,en.wikipedia,72045264,Carry-On,131,6.063115905162797,1.3517596402131777e-05,6.9839940113288
2026-03-29 13:00:00.000,en.wikipedia,740070,Body_farm,130,11.728906988248578,1.3414408643336877e-05,7.767980230450883
2026-03-29 13:00:00.000,en.wikipedia,48353,Leonard_Rossiter,130,3.160777726506663,1.3414408643336877e-05,3.16408108812137
2026-03-29 13:00:00.000,en.wikipedia,1313306,Mary_of_Egypt,130,5.794871228488325,1.3414408643336877e-05,4.761397185101099
